x1,x2,price_group,price
-1.6187872983967127e-05,4.4208528458617084e-05,600k to 800k ($),675000
-8.173275043606376e-05,0.0001015649768218586,600k to 800k ($),670000
-8.29481512731067e-05,6.114824422951859e-05,600k to 800k ($),609000
6.571770186063798e-05,5.540601759139325e-05,600k to 800k ($),667100
2.83419747797277e-05,0.00016594937299437733,600k to 800k ($),674900
7.753597454479149e-08,4.805433798311674e-05,600k to 800k ($),621920
-1.6100279597954207e-05,7.208931744491006e-05,600k to 800k ($),624400
-2.541839091801786e-05,-1.8317158275555667e-05,600k to 800k ($),615000
-3.2393524678734805e-05,1.7255503816952404e-05,600k to 800k ($),649900
3.871957047669602e-05,4.0584287680560075e-05,600k to 800k ($),689500
1.4213950014947177e-05,4.689183239646471e-05,600k to 800k ($),689950
-3.858409622694134e-05,-6.807586534781341e-05,600k to 800k ($),604900
5.583736779264807e-05,7.109202660768297e-05,600k to 800k ($),629000
-4.113959774336395e-06,5.8772565884758695e-05,600k to 800k ($),621000
-2.5108200010147085e-06,9.968955496935445e-05,600k to 800k ($),619000
-4.738053953210074e-05,0.00011146066566072676,600k to 800k ($),695000
-2.9144074262228973e-05,-1.3950878386056638e-05,600k to 800k ($),649900
-1.7618247452530617e-05,4.699384320964733e-05,600k to 800k ($),695000
8.209625553451776e-05,-0.00023288793087803617,600k to 800k ($),696988
-4.4979733924985765e-05,-8.091185487359167e-05,600k to 800k ($),614900
2.9815726990670275e-06,3.411889248885796e-05,600k to 800k ($),628950
-3.638365209152363e-05,-0.00011852081729635357,600k to 800k ($),699900
1.7019625034410897e-07,5.3296577711169416e-05,600k to 800k ($),626520
0.0001845367161989763,1.9088436833902886e-06,600k to 800k ($),678500
7.86311770067938e-05,-0.0002298490013488603,600k to 800k ($),649990
-8.315677015026892e-05,1.1943495803617536e-06,600k to 800k ($),625830
-3.164406733788368e-05,-0.00011923193605542784,600k to 800k ($),650000
-9.473934775021921e-05,-2.693040549137428e-05,600k to 800k ($),617900
8.668301253558152e-05,-0.00023522238464010676,600k to 800k ($),679990
7.902091715664514e-05,-0.00022871967063329196,600k to 800k ($),688139
-4.397952147706598e-05,-5.7990115004950955e-05,600k to 800k ($),699900
8.109832518046131e-05,-0.00017066921455658474,600k to 800k ($),676471
-1.761830789190296e-05,-0.00010930437139713407,600k to 800k ($),695000
-3.0596958391419844e-05,-0.00015104619881675427,600k to 800k ($),660000
-2.9123918018230267e-05,-0.0001536833417132328,600k to 800k ($),675000
1.532920231327204e-05,-0.0001399023434358876,600k to 800k ($),676661
5.3451560170653265e-05,0.00011188019494155535,600k to 800k ($),725000
7.468275674260291e-05,8.431562894998467e-05,600k to 800k ($),799900
7.089097784690683e-05,0.00014360777962290757,600k to 800k ($),705000
7.527567205566509e-05,9.433213664749458e-05,600k to 800k ($),749900
2.1732946466271423e-05,8.057489175943107e-05,600k to 800k ($),715000
0.00011957394981334964,3.293217804532538e-05,600k to 800k ($),749000
-3.152182526005563e-05,0.0001300776232900312,600k to 800k ($),785000
9.167045990169983e-05,0.00020589395390397996,600k to 800k ($),760000
0.00011855656923676488,5.740840852147687e-05,600k to 800k ($),774900
-7.681868372695426e-07,8.032265193454677e-05,600k to 800k ($),795000
-3.1139592007164524e-05,0.00010974691628389288,600k to 800k ($),750000
-3.707505793947455e-05,0.00010311045985880989,600k to 800k ($),750000
0.00010728116347888094,0.00019279187725510611,600k to 800k ($),799000
0.00011465812823521391,7.583035042728114e-05,600k to 800k ($),729000
-7.697763383086123e-05,4.153151033480059e-05,600k to 800k ($),725000
4.7807038688474636e-05,0.00015873624463932142,600k to 800k ($),750000
-2.3032155360132864e-06,0.0001121546988695661,600k to 800k ($),725000
0.00011370692884142996,3.2288357036973784e-05,600k to 800k ($),719900
1.7250246514517562e-05,0.00014443301926185585,600k to 800k ($),799999
9.256570695627236e-05,2.194411184119129e-07,600k to 800k ($),775000
-6.202964420059133e-05,0.00010244687644205947,600k to 800k ($),774900
-2.016476814612164e-05,0.00010245362537802838,600k to 800k ($),750000
-3.159217191333172e-05,3.0564890667858776e-05,600k to 800k ($),759999
4.5287099871907695e-05,5.616441859124029e-05,600k to 800k ($),725500
5.412417133177266e-05,0.00012987312263033302,600k to 800k ($),708500
-2.344320338167587e-06,0.00012170706845056952,600k to 800k ($),795000
2.3895237186754003e-05,7.011051151333517e-05,600k to 800k ($),734999
9.605791077691166e-05,0.00017722281509100496,600k to 800k ($),799000
-5.2090643138360016e-05,0.0001648377484067592,>= 800k ($),800000
0.00012391240079643833,0.00015450628108784086,>= 800k ($),800000
5.4369508268936644e-05,7.98545431007449e-05,600k to 800k ($),799999
2.3589187409469115e-05,9.295313859156625e-05,600k to 800k ($),725000
1.3574855751164631e-05,4.080985516718568e-05,600k to 800k ($),725000
6.25130045394676e-05,0.00016205533849705792,600k to 800k ($),729000
-8.656724158022032e-05,3.5561375395614497e-05,600k to 800k ($),749000
-6.749347402097281e-05,5.701695489025903e-07,600k to 800k ($),750000
0.00013770677206299071,5.33958948295031e-05,600k to 800k ($),719999
9.565788853058424e-05,0.00013904766328330217,600k to 800k ($),749900
-1.648461176533917e-05,1.2763584218887825e-05,600k to 800k ($),779000
-5.389383700808896e-07,-2.1953820054695487e-05,600k to 800k ($),789950
-8.138119792897089e-05,-3.193192094919173e-05,600k to 800k ($),759750
5.9082599852759276e-05,-0.00013309978696112712,600k to 800k ($),747446
4.859979688202399e-05,-9.336201320362967e-05,600k to 800k ($),777099
5.04308687174514e-05,-0.00010085449053371972,600k to 800k ($),763071
0.00011990833782993779,-7.878598051914065e-05,600k to 800k ($),799990
0.00010817042208974761,-6.816616782089189e-05,600k to 800k ($),799990
-1.714042942493696e-05,1.74136656996276e-05,600k to 800k ($),744990
7.07228800069141e-05,6.200112999653874e-05,>= 800k ($),899000
6.623368536433375e-05,0.0001683645826176505,>= 800k ($),880000
0.0001377341292961087,0.00012873666312098348,>= 800k ($),860000
1.4575547431738463e-05,0.0001841261887672109,>= 800k ($),999999
2.3506785939781936e-05,0.00011446556978936904,>= 800k ($),1595000
0.00020749890506787817,2.2891019524195318e-05,>= 800k ($),960000
2.152181620380416e-05,4.272115042598261e-05,>= 800k ($),875000
7.264855419410536e-05,0.00016621329502132786,>= 800k ($),950000
-2.583600071603463e-05,1.2323501595153458e-05,>= 800k ($),1600000
-0.00010191155012329827,8.722468441984082e-05,>= 800k ($),1495000
4.5585729866061155e-05,9.930142262407182e-05,>= 800k ($),839999
0.00014917766481318826,8.999939532229259e-05,>= 800k ($),995000
1.370953687209803e-06,9.85027521204208e-05,>= 800k ($),825000
9.291295804358514e-06,6.633388020558437e-05,>= 800k ($),819000
7.54403115985598e-05,0.00021653689303006196,>= 800k ($),825000
0.0001471533269749046,7.428348028451171e-05,>= 800k ($),1198000
-6.782860023418187e-06,0.00013431085026022787,>= 800k ($),1695000
3.151894553812344e-05,0.00011873709923057935,>= 800k ($),950000
0.00012929301435155927,0.00012374124357790908,>= 800k ($),950000
0.00010579900854068371,3.5122921729363015e-05,>= 800k ($),899000
5.478296718861692e-05,0.00022779902553871192,>= 800k ($),960000
3.9585941671891364e-05,0.00023035896645047803,>= 800k ($),900000
-3.493362908594469e-05,0.00012421054657689746,>= 800k ($),897000
-2.496377592735727e-06,7.274805501517957e-05,>= 800k ($),860000
6.296445785879255e-05,0.0001073596245274579,>= 800k ($),849000
8.467884019655372e-05,4.9225708484063805e-05,>= 800k ($),1275000
-9.402652851356176e-06,0.00014908039846424524,>= 800k ($),895000
9.704354824430922e-06,7.291418821363587e-05,>= 800k ($),868900
6.485665373744341e-06,0.0001819658651796285,>= 800k ($),1299000
-3.412775696534839e-05,6.684657674146142e-05,>= 800k ($),995000
2.6586133030799415e-05,8.474796524728307e-05,>= 800k ($),1300000
-2.4387755352419253e-05,0.00010303756416723846,>= 800k ($),1845000
3.2985842608944725e-05,9.716392472579547e-05,>= 800k ($),997500
-5.189105667509322e-05,0.00015739769616569083,>= 800k ($),1400000
6.996504120759928e-05,0.00010583793436099092,>= 800k ($),1399000
8.191733521413803e-05,0.00017761915240324585,>= 800k ($),1498000
3.677481876934702e-05,0.00012776196723073474,>= 800k ($),1899000
1.748004931939093e-05,0.0001484282796426621,>= 800k ($),874999
0.00011222587497957923,0.00016927348049754245,>= 800k ($),1600000
1.6993895112197123e-05,0.00016852926777675753,>= 800k ($),880000
9.234458074386902e-05,0.00011265313137872952,>= 800k ($),1195000
0.00012615294829819467,0.00016354319768956151,>= 800k ($),939000
-6.8296871499186e-05,9.011366223648213e-05,>= 800k ($),960000
8.997154488057753e-06,0.00010502450793323698,>= 800k ($),945000
0.00010046669800256273,-9.93770816830833e-06,>= 800k ($),1189000
1.6710832299350334e-05,0.0001873461210691721,>= 800k ($),2000000
4.71874583422443e-05,0.00018853370398653793,>= 800k ($),1550000
6.603077417062678e-05,5.507778212944475e-05,>= 800k ($),999000
-2.4743664632682705e-05,0.00010285935676859061,>= 800k ($),1325000
9.324574926871079e-05,0.00017176794392057457,>= 800k ($),805490
1.5430748083843674e-05,6.675643620885832e-05,>= 800k ($),849900
9.804532827836212e-05,0.00012740104213516994,>= 800k ($),1230000
-5.701086347527079e-05,6.040284268918506e-05,>= 800k ($),850000
-4.6016631360678386e-05,0.00018094341432910106,>= 800k ($),1450000
6.891430011047911e-05,8.45664889451149e-05,>= 800k ($),1200000
6.146179181348075e-05,-6.481558034008157e-05,>= 800k ($),1200000
-5.08306529248254e-06,0.00011126397428327656,>= 800k ($),895000
-0.0001032816383337774,6.926110687009676e-05,>= 800k ($),1495000
-7.3438248689871245e-06,6.544363854301798e-05,>= 800k ($),950000
-5.4283199030806e-06,-1.206127342428254e-05,>= 800k ($),829950
7.899891503737239e-05,0.00017131670973878792,>= 800k ($),1490000
8.096077628213324e-05,6.921726242615346e-05,>= 800k ($),1125000
0.0001598706711867858,2.8112573667925915e-05,>= 800k ($),1470200
1.4967911531844882e-06,0.00020412324720385063,>= 800k ($),1895000
1.0158893508038889e-05,7.832953481423836e-05,>= 800k ($),829500
-5.531608254440237e-05,0.0001303082552937108,>= 800k ($),1350000
-2.1777590172421002e-05,0.0001205827925833792,>= 800k ($),899900
-1.9766503214719297e-05,2.7925984536610472e-05,>= 800k ($),829500
8.204579927953384e-05,-8.255603691707569e-05,>= 800k ($),814995
-2.4043955691868992e-05,0.0001429088946628903,>= 800k ($),973000
-9.92993134284753e-05,0.0001265841978493712,>= 800k ($),1150000
0.00011452716404017582,0.00017998847451441595,>= 800k ($),890000
-5.462767984115627e-06,-1.2114138392649535e-05,>= 800k ($),819950
-5.621577928081877e-05,6.015664728657937e-05,>= 800k ($),995000
6.493868179426336e-05,0.00016653369194645365,>= 800k ($),1790000
-6.551311118388607e-05,4.518297985035653e-05,>= 800k ($),995000
5.783592605971723e-05,-7.989367272220581e-05,>= 800k ($),958000
-4.3506015387651555e-05,6.395400226693477e-05,>= 800k ($),955000
-0.00011194503213533652,4.297677398329925e-05,>= 800k ($),1399900
-1.768404589525457e-05,2.547143696236708e-05,>= 800k ($),865000
2.3230812286173606e-05,-0.00013048751696634756,>= 800k ($),974000
-9.360378325489237e-05,0.00011221154284640432,>= 800k ($),865000
-6.0493504803690526e-05,7.683219548292625e-05,>= 800k ($),885000
-2.410464751059944e-05,6.147998187746909e-05,>= 800k ($),980000
-3.6824977902539536e-05,7.319739754489858e-05,>= 800k ($),899000
-8.52548211582718e-05,4.747114327614035e-05,>= 800k ($),1390000
3.246533077775264e-05,0.00014334314183325,>= 800k ($),1250000
-2.7805352340070615e-05,0.00017403435979981396,>= 800k ($),1349999
0.00011098590443226296,-8.421775542164029e-05,>= 800k ($),999990
3.0252685945866996e-05,9.056034375466075e-05,>= 800k ($),1740000
2.3216359550801685e-05,0.0001764392279617803,>= 800k ($),1399900
3.032085208356321e-05,6.476880493892376e-05,>= 800k ($),832990
0.00015975576478293447,-6.87421887544356e-05,>= 800k ($),824990
2.3930141880799355e-05,-0.00012654851731166828,>= 800k ($),974000
0.00011196941062005579,-0.00011451587789428108,>= 800k ($),1674000
5.987935813601661e-05,-0.0001421083021847456,>= 800k ($),1595000
-2.8693937961358432e-05,0.00012712213153997842,>= 800k ($),2000000
0.000137298450578736,-2.590520016865899e-05,>= 800k ($),849990
2.4036450440195856e-05,-0.00013005762965537964,>= 800k ($),974000
-0.00013135581086610716,1.5360313550171682e-05,0 to 200k ($),199900
-0.00010046175236799168,5.5103853302462475e-06,0 to 200k ($),199900
-0.00014636135705480615,2.3054484940407563e-05,0 to 200k ($),164999
-0.0001132461026458572,-1.8754541698123107e-06,0 to 200k ($),199900
-6.929365193748422e-05,9.751864783959288e-05,0 to 200k ($),190000
-2.7263132582258028e-05,2.8526064436956318e-05,0 to 200k ($),150000
-9.588877415742053e-05,4.81761344071563e-05,200k to 400k ($),200000
-9.842386752737492e-05,8.698130051144032e-05,0 to 200k ($),179900
-0.00013445606318578703,9.945780092150709e-06,0 to 200k ($),195000
-8.608937573439722e-05,5.7813308676861154e-05,0 to 200k ($),199900
-0.00010072562172586606,1.5384595163273473e-05,0 to 200k ($),139000
-8.648557108962806e-05,5.6086726631945224e-05,0 to 200k ($),199000
-0.00013609132861054022,1.4907893610337097e-05,0 to 200k ($),149900
-2.9726882398607023e-05,1.585120055962275e-05,0 to 200k ($),165000
-0.00011506747204629042,4.494552374652668e-05,0 to 200k ($),178000
-0.0001300352257396806,-1.5669663087932746e-05,0 to 200k ($),175000
-1.1285040424202886e-05,9.177670014849988e-06,0 to 200k ($),180000
-3.7220319690842855e-05,6.553858810640507e-05,0 to 200k ($),182900
-3.871176279559478e-05,4.2492264122514616e-05,0 to 200k ($),160000
-0.00010727447514563873,6.303928429635277e-05,0 to 200k ($),150000
-0.00012292400641178265,9.036635953895942e-06,0 to 200k ($),179900
-2.5522903547652822e-05,6.490844142004798e-05,0 to 200k ($),140000
-0.00013429919451783803,-2.25368366065651e-05,0 to 200k ($),190000
-0.00012877762608098163,1.9207574602811713e-05,0 to 200k ($),192000
1.5145931734325126e-06,3.8269762410096375e-05,0 to 200k ($),190000
-0.0001405251594553952,3.406756472003815e-05,0 to 200k ($),195000
-0.00012721952112398316,-2.5020865376458536e-05,0 to 200k ($),179900
-0.00013575818541963433,1.2198435213109394e-05,0 to 200k ($),139900
-0.00010824531411130232,7.322848891054958e-05,0 to 200k ($),189999
-0.0001404117118533842,4.4663893265351955e-05,0 to 200k ($),198000
-0.00012671741400601408,3.5487985216214405e-05,0 to 200k ($),175000
-0.00013785838160257187,4.104761371371839e-05,0 to 200k ($),155000
-0.00013717392977279015,3.566934433960955e-05,0 to 200k ($),189900
-0.00010246301276675164,6.63937449287187e-05,0 to 200k ($),196000
-0.00014175878900872556,1.5240730391205587e-05,200k to 400k ($),200000
-0.00014271858518407474,2.367210413984346e-05,0 to 200k ($),190000
-0.00013214114737746896,2.8699242106062805e-05,0 to 200k ($),150000
-0.00012443475962571772,3.527504177932436e-05,0 to 200k ($),169900
-0.0001248910901816247,1.9352415719416218e-05,0 to 200k ($),159999
-8.195553548194401e-05,5.264922105170394e-05,200k to 400k ($),200000
-5.452612676796156e-05,0.00011152259860870235,200k to 400k ($),200000
-3.547263372577017e-05,0.0001594040983716015,0 to 200k ($),199900
-0.00014881817137847884,1.5780083269268855e-05,200k to 400k ($),200000
-0.00013145549491467198,4.623683482785211e-05,0 to 200k ($),199000
-0.00012115279711169767,3.981015352493606e-05,0 to 200k ($),155000
-0.00014524127885969456,3.509175448182956e-05,0 to 200k ($),129999
-0.00012433450784035403,1.1294469901793467e-05,0 to 200k ($),199000
-0.00011157377011442546,6.272418834726466e-05,0 to 200k ($),190000
-0.00014932511464332642,4.3701265424889276e-06,0 to 200k ($),185000
-0.00011834301883635963,4.230511134815033e-06,0 to 200k ($),150000
-4.000540587488722e-05,3.813661655070274e-05,200k to 400k ($),200000
-0.00012122267550769889,1.724044672785944e-05,0 to 200k ($),189000
-0.0001375399024555289,4.866928777066988e-05,0 to 200k ($),190000
-8.255272960461817e-05,4.866791847376715e-05,0 to 200k ($),184900
-0.00014112431356687154,2.6588904204556112e-05,0 to 200k ($),169900
-0.00012324272410462551,2.1295210465087044e-05,0 to 200k ($),199000
-0.00013204337807860435,4.024679045916786e-05,200k to 400k ($),200000
-0.00010829498651869175,4.661859407803204e-05,200k to 400k ($),200000
-0.0001304951819286751,1.1158350171419012e-05,0 to 200k ($),194900
-0.00013750794591711843,1.1175583857956291e-05,0 to 200k ($),185000
-0.00014202254481270296,2.6698665486529182e-05,0 to 200k ($),159900
-0.00010102108351460401,2.929079936177733e-05,0 to 200k ($),179000
2.3720990101835944e-05,0.00010118849479615578,0 to 200k ($),193800
-0.0001260535669349918,2.7399631775891493e-05,0 to 200k ($),179000
-0.0001476722284386181,1.2938075445004527e-06,0 to 200k ($),198000
