x1,x2,price_group,price
27.32245,27.556417,200k to 400k ($),377000
37.14184,21.64945,200k to 400k ($),358000
-18.256147,-3.7101872,200k to 400k ($),390000
25.739492,17.907236,200k to 400k ($),399000
-27.78411,-46.389782,200k to 400k ($),359900
11.655872,17.892683,200k to 400k ($),399000
10.250362,14.9585495,200k to 400k ($),375000
21.60919,15.919012,200k to 400k ($),364900
-18.786795,-9.703846,200k to 400k ($),330000
-26.573015,-11.993459,200k to 400k ($),345000
-9.620129,-13.757418,200k to 400k ($),359000
22.30379,14.554435,200k to 400k ($),379900
41.061554,-1.6094396,200k to 400k ($),314900
-19.47671,-5.941963,200k to 400k ($),339000
-28.84766,-12.011306,200k to 400k ($),399000
5.398749,1.1516188,200k to 400k ($),349900
-0.45799905,32.806248,200k to 400k ($),365000
26.407564,18.314966,200k to 400k ($),364000
-34.03406,-10.973128,200k to 400k ($),368800
25.571081,26.85187,200k to 400k ($),385000
8.850263,14.542982,200k to 400k ($),379000
-5.812757,-10.907477,200k to 400k ($),325000
-32.890137,-13.90851,200k to 400k ($),375000
-30.064562,-45.022053,200k to 400k ($),368000
4.106803,-22.163332,200k to 400k ($),350000
25.744488,27.372772,200k to 400k ($),332000
-32.58746,-13.681259,200k to 400k ($),315000
6.8223457,2.7540479,200k to 400k ($),349000
6.072018,3.9703984,200k to 400k ($),310000
-24.503042,-8.849259,200k to 400k ($),380000
-12.023551,-5.833175,200k to 400k ($),350000
8.97024,17.11407,200k to 400k ($),304900
-28.123915,-10.945668,200k to 400k ($),390000
26.21669,17.719896,200k to 400k ($),335000
-18.280792,-9.541939,200k to 400k ($),399999
-17.644773,11.966266,200k to 400k ($),399000
26.65403,27.290812,200k to 400k ($),365000
-8.51937,-14.532975,400k to 600k ($),400000
-14.771413,-6.4066753,200k to 400k ($),399900
56.545803,-18.828375,200k to 400k ($),399000
3.9904795,-20.577824,200k to 400k ($),350000
2.874954,2.573833,200k to 400k ($),375000
-23.514034,-8.413023,200k to 400k ($),395000
11.668256,13.8262,200k to 400k ($),344900
39.895123,-1.9274473,200k to 400k ($),379900
4.660446,-20.265862,200k to 400k ($),375000
19.491915,14.568622,200k to 400k ($),399990
27.680973,26.583714,200k to 400k ($),377000
-0.07764963,-19.529709,200k to 400k ($),319000
25.863268,16.512539,200k to 400k ($),350000
26.660122,16.7373,200k to 400k ($),363000
-23.12396,-7.3786974,200k to 400k ($),380000
3.8633845,14.73916,200k to 400k ($),339990
18.98327,15.614083,200k to 400k ($),345000
28.428926,30.337708,200k to 400k ($),332000
21.125006,14.553398,200k to 400k ($),380000
0.92253757,15.719365,200k to 400k ($),349900
10.56763,15.928581,200k to 400k ($),355000
-20.072226,-10.779362,200k to 400k ($),399900
5.153929,-20.937136,200k to 400k ($),350000
40.41137,21.290083,200k to 400k ($),396000
8.336336,15.9985075,200k to 400k ($),319900
12.180943,17.488783,200k to 400k ($),350000
4.1061993,0.81873107,200k to 400k ($),329900
13.865042,15.31393,200k to 400k ($),350000
25.868013,27.515413,200k to 400k ($),355000
-29.530928,-40.939495,200k to 400k ($),384500
11.454975,19.063782,200k to 400k ($),349999
27.520973,30.205257,200k to 400k ($),303000
-33.438816,-15.490044,200k to 400k ($),375000
7.7780657,15.560957,200k to 400k ($),345000
4.4905076,1.2182943,200k to 400k ($),334900
-19.512583,-8.960706,200k to 400k ($),350000
5.7037587,2.3227,200k to 400k ($),380000
-10.109965,-14.9814825,200k to 400k ($),374900
2.0816715,-0.13223507,200k to 400k ($),399000
7.8441944,17.48372,200k to 400k ($),370000
3.3542721,-21.806974,200k to 400k ($),365000
23.402649,15.187249,200k to 400k ($),315000
40.60986,-0.9775584,200k to 400k ($),369000
39.878345,-2.1102965,200k to 400k ($),350000
-26.950394,-9.352428,200k to 400k ($),340000
17.942476,-3.6068776,200k to 400k ($),330000
2.3155005,2.6220632,200k to 400k ($),347500
22.827314,16.273216,200k to 400k ($),389000
-27.22391,41.728592,200k to 400k ($),394999
7.915698,12.18693,200k to 400k ($),385000
-17.545828,-9.660992,200k to 400k ($),369900
-11.053565,-14.051172,200k to 400k ($),374900
1.9549915,-19.32401,200k to 400k ($),379900
26.300354,18.430986,200k to 400k ($),374000
22.579351,14.42753,200k to 400k ($),370000
-7.437953,-13.635443,200k to 400k ($),374900
31.183722,27.716522,200k to 400k ($),394000
30.816435,33.143337,200k to 400k ($),347999
9.052089,15.553162,200k to 400k ($),350000
54.632286,-6.7241163,200k to 400k ($),395000
46.001095,-2.492475,200k to 400k ($),369000
29.596886,30.226622,200k to 400k ($),346000
-45.27066,19.664078,200k to 400k ($),385000
3.3526642,1.2510389,200k to 400k ($),385000
8.074517,17.773487,200k to 400k ($),370000
51.20083,10.713424,200k to 400k ($),350000
-29.296116,-12.870984,200k to 400k ($),319000
9.423464,18.237352,200k to 400k ($),365000
-29.727482,-46.804363,200k to 400k ($),324999
1.5611085,0.81958914,200k to 400k ($),314900
25.320896,16.452557,200k to 400k ($),317000
-43.17759,20.863104,200k to 400k ($),385000
-30.611183,-11.696075,200k to 400k ($),395000
-37.53168,39.38336,200k to 400k ($),399000
4.287579,2.795089,200k to 400k ($),339900
23.51091,18.697477,200k to 400k ($),366000
4.330093,-20.58794,200k to 400k ($),325000
-10.432342,-14.959926,200k to 400k ($),399900
29.018314,27.595974,200k to 400k ($),354000
4.1019864,1.2775395,200k to 400k ($),389000
24.562887,16.715054,200k to 400k ($),355000
57.901978,-14.766307,200k to 400k ($),370000
25.994604,18.2322,200k to 400k ($),379000
-27.090088,-10.753166,200k to 400k ($),379000
-33.33648,-5.262031,200k to 400k ($),389900
12.459585,18.548662,200k to 400k ($),307000
25.75741,27.375483,200k to 400k ($),352000
-38.23588,35.392624,200k to 400k ($),374900
-29.857643,-13.422087,200k to 400k ($),389000
26.214594,16.866041,200k to 400k ($),374000
-5.7095113,-3.0615973,200k to 400k ($),339900
-18.988808,-3.4153159,200k to 400k ($),379900
-30.837711,-6.12053,200k to 400k ($),319000
-31.312408,-12.230614,200k to 400k ($),350000
6.390669,14.043131,200k to 400k ($),389900
-24.542751,-9.63365,200k to 400k ($),379350
4.436974,-18.667192,200k to 400k ($),399000
36.157097,23.475756,200k to 400k ($),362000
-29.786572,-11.74839,200k to 400k ($),360000
1.0464184,0.21947967,200k to 400k ($),350000
-22.338665,-8.914954,200k to 400k ($),399999
-18.569094,-10.579637,200k to 400k ($),375000
-2.2760108,-9.432756,200k to 400k ($),329900
-22.126417,-23.42443,200k to 400k ($),395000
-29.481739,-12.779724,200k to 400k ($),359900
5.746147,2.3295145,200k to 400k ($),378000
-8.325568,-12.277202,200k to 400k ($),390000
26.494902,17.255627,200k to 400k ($),346000
4.376106,3.8630412,200k to 400k ($),385000
12.693148,14.964909,200k to 400k ($),379900
26.337427,18.340399,200k to 400k ($),369000
11.448552,14.418655,200k to 400k ($),373900
29.920166,27.949484,200k to 400k ($),392000
40.81219,24.591455,200k to 400k ($),309900
29.05285,27.829748,200k to 400k ($),389000
-18.385447,-5.053238,200k to 400k ($),369000
-32.719475,-13.081306,200k to 400k ($),374999
10.539986,16.251198,200k to 400k ($),390000
18.786844,-4.4587784,200k to 400k ($),359900
24.066874,-31.858732,200k to 400k ($),349900
-24.890574,-13.974581,200k to 400k ($),337000
2.1198382,-21.552559,200k to 400k ($),397000
24.434914,16.76466,200k to 400k ($),390000
11.318587,-16.33175,200k to 400k ($),384000
50.411476,12.930913,200k to 400k ($),325000
29.559923,31.260601,200k to 400k ($),398000
26.716381,27.420265,200k to 400k ($),368000
5.7448716,-20.055328,200k to 400k ($),305000
12.573736,14.692507,200k to 400k ($),368750
30.48363,34.240284,200k to 400k ($),360000
27.38717,30.85397,200k to 400k ($),350000
5.2218113,18.833841,200k to 400k ($),324900
-5.4499826,-4.976929,200k to 400k ($),339500
28.972368,31.960903,200k to 400k ($),377000
10.65681,15.588295,200k to 400k ($),347500
7.2962227,17.92185,200k to 400k ($),395000
-31.40762,43.634132,200k to 400k ($),316990
29.914988,28.09813,200k to 400k ($),332000
29.00532,31.266745,200k to 400k ($),382000
-30.589346,-11.808576,200k to 400k ($),345000
35.876595,22.105412,200k to 400k ($),377000
25.785137,27.086943,200k to 400k ($),323000
-45.36022,19.42921,200k to 400k ($),399000
-21.588276,-8.559957,200k to 400k ($),348900
10.375776,15.69011,200k to 400k ($),399900
-8.602912,2.0547962,200k to 400k ($),382000
25.91092,16.85442,200k to 400k ($),391000
-8.571109,-13.553624,200k to 400k ($),365000
-23.3554,-9.83286,200k to 400k ($),359900
27.843657,29.828281,200k to 400k ($),360000
8.128225,14.050026,200k to 400k ($),355000
26.699991,18.717484,200k to 400k ($),364000
28.65305,28.200514,200k to 400k ($),369000
-11.969408,-21.33127,200k to 400k ($),350000
-36.388393,-3.9610248,200k to 400k ($),369900
-18.90405,-9.760392,200k to 400k ($),355000
-6.909302,-3.3738089,200k to 400k ($),385000
26.24073,29.564114,200k to 400k ($),361000
10.108111,17.118603,200k to 400k ($),365000
12.416137,13.340847,200k to 400k ($),385000
7.6495433,12.883865,200k to 400k ($),399000
-6.4348245,-4.962894,200k to 400k ($),389000
54.16213,7.9505587,200k to 400k ($),329000
12.033642,16.248442,200k to 400k ($),360000
6.71534,2.6221974,200k to 400k ($),389500
25.351751,33.36485,200k to 400k ($),392000
50.72697,12.649157,200k to 400k ($),350000
5.4329815,24.601593,200k to 400k ($),350000
7.124026,25.758183,200k to 400k ($),382500
11.137786,14.834596,200k to 400k ($),399900
-30.900934,-5.472423,200k to 400k ($),339499
8.109049,13.987823,200k to 400k ($),310000
-25.272243,14.532673,200k to 400k ($),365000
6.012032,3.223709,200k to 400k ($),379900
2.5371919,-21.367807,200k to 400k ($),379000
-19.784933,-10.251124,200k to 400k ($),389000
-9.102142,-7.381803,200k to 400k ($),385000
4.7579412,1.8565159,200k to 400k ($),375000
24.491508,16.676847,200k to 400k ($),350000
2.2371078,-0.34001508,200k to 400k ($),320000
26.979721,32.142097,400k to 600k ($),400000
-28.940058,-16.478638,200k to 400k ($),394999
-29.49214,-11.664142,400k to 600k ($),400000
28.63659,28.785194,200k to 400k ($),374000
0.27911612,-2.1326337,200k to 400k ($),359490
26.240877,29.563978,200k to 400k ($),362000
-13.928519,-1.6735793,200k to 400k ($),310000
52.401897,16.254072,200k to 400k ($),330000
12.863676,17.892628,200k to 400k ($),359000
-32.417194,-13.715525,200k to 400k ($),399900
1.7348174,-19.257807,200k to 400k ($),399900
11.77966,15.745441,200k to 400k ($),336000
-28.28492,-9.461293,200k to 400k ($),385000
13.298155,-12.165373,200k to 400k ($),396000
29.194563,29.964811,200k to 400k ($),339000
6.902363,1.5579455,200k to 400k ($),399900
52.429157,16.347347,200k to 400k ($),325000
3.566335,-21.93209,200k to 400k ($),389900
29.553864,30.609514,200k to 400k ($),363000
39.434204,-2.184007,200k to 400k ($),359900
27.49208,27.031628,200k to 400k ($),374000
6.191529,23.618744,400k to 600k ($),400000
25.857065,28.23509,200k to 400k ($),323000
29.712873,27.906458,200k to 400k ($),346000
-0.53789073,0.4858165,200k to 400k ($),350000
28.927252,27.987627,200k to 400k ($),354000
0.28656262,1.4333705,200k to 400k ($),364900
30.774742,27.53054,200k to 400k ($),375000
12.780157,19.641975,200k to 400k ($),340000
51.992466,17.51404,200k to 400k ($),350000
2.5209892,3.8741517,200k to 400k ($),388000
-28.87615,-44.899456,200k to 400k ($),399900
25.908268,27.296007,200k to 400k ($),388000
20.622795,15.07546,200k to 400k ($),380000
-25.852545,-11.858573,200k to 400k ($),385900
-29.272795,-46.90551,200k to 400k ($),360000
0.04738492,0.55964667,200k to 400k ($),399900
52.152786,15.594651,200k to 400k ($),325000
-31.475775,43.63523,200k to 400k ($),397590
-44.764698,18.715668,200k to 400k ($),399900
28.628767,31.324814,200k to 400k ($),335000
7.4855137,17.94928,200k to 400k ($),379000
-11.068806,-16.830288,200k to 400k ($),399900
-10.469115,-14.084169,200k to 400k ($),390000
-33.156715,-5.1067753,200k to 400k ($),365000
-38.224895,35.426228,200k to 400k ($),319900
8.028044,27.184105,200k to 400k ($),344000
-38.22356,35.424145,200k to 400k ($),304900
-6.1137695,-3.1802824,200k to 400k ($),375000
22.771246,16.231367,200k to 400k ($),390000
28.677292,31.546116,200k to 400k ($),368000
22.54346,32.702034,200k to 400k ($),343900
-29.563549,-9.544276,200k to 400k ($),399990
19.165976,14.816165,200k to 400k ($),384000
50.963448,14.107393,200k to 400k ($),389000
10.970297,14.880653,200k to 400k ($),360000
2.289033,-0.08593476,200k to 400k ($),321500
-42.751297,19.610743,200k to 400k ($),399000
6.3469048,34.88292,200k to 400k ($),389900
10.286523,14.724423,200k to 400k ($),370000
-22.93119,-10.289197,200k to 400k ($),390000
29.044788,27.439045,200k to 400k ($),354000
24.815485,18.203382,200k to 400k ($),385000
-28.22023,-9.657272,200k to 400k ($),399900
-8.681324,-11.6212845,200k to 400k ($),375000
-31.4607,43.642166,200k to 400k ($),373790
28.325556,32.83452,200k to 400k ($),378000
-29.216938,-45.7467,200k to 400k ($),340000
-24.736917,-9.194762,200k to 400k ($),360000
-24.231226,-12.371799,200k to 400k ($),395000
11.681601,15.547833,200k to 400k ($),344900
52.142532,15.648572,200k to 400k ($),340000
3.4362285,-4.743138,200k to 400k ($),395000
21.464067,-30.053106,200k to 400k ($),385000
-28.469437,-5.357999,200k to 400k ($),370000
9.690314,15.622776,200k to 400k ($),375000
12.375066,15.602773,200k to 400k ($),399000
-35.182346,-16.646122,200k to 400k ($),385000
30.310476,27.608402,200k to 400k ($),346000
42.935303,15.886212,200k to 400k ($),349900
-32.645164,41.764877,200k to 400k ($),358290
28.217783,29.389574,200k to 400k ($),380000
-25.256712,-9.029828,200k to 400k ($),375000
-13.428634,-0.39751476,200k to 400k ($),365100
25.595543,16.581362,200k to 400k ($),371000
29.014822,28.572561,200k to 400k ($),366000
26.965784,18.784761,400k to 600k ($),406000
29.029165,31.715528,400k to 600k ($),407000
10.720534,15.040562,200k to 400k ($),399900
26.475395,27.351192,200k to 400k ($),319000
-7.9551315,-13.049311,200k to 400k ($),309900
-36.723553,-3.1018355,200k to 400k ($),376776
40.948475,-1.4951392,200k to 400k ($),375000
-2.267465,-9.401464,200k to 400k ($),320000
41.95502,-1.5730653,200k to 400k ($),385900
28.290506,29.398079,200k to 400k ($),386000
9.165442,15.916033,200k to 400k ($),340000
-22.121727,-23.463867,200k to 400k ($),387400
6.6621046,26.260962,200k to 400k ($),340000
5.050788,24.554476,200k to 400k ($),349990
-31.190392,-13.055042,200k to 400k ($),399000
-32.703014,41.7433,200k to 400k ($),327990
5.0937147,3.2088141,200k to 400k ($),359900
-31.408266,43.634262,200k to 400k ($),368890
-24.561987,-9.899785,200k to 400k ($),372000
-36.79514,-3.3509548,200k to 400k ($),373650
6.375738,1.5985779,200k to 400k ($),343900
24.315634,16.537111,200k to 400k ($),399990
23.58037,16.471561,200k to 400k ($),369000
52.237106,16.335653,200k to 400k ($),320000
22.631468,14.951948,200k to 400k ($),349000
-31.02011,-12.52425,200k to 400k ($),339500
5.5975513,25.39414,200k to 400k ($),330000
-43.296326,12.551565,200k to 400k ($),349980
-10.398639,2.1613765,200k to 400k ($),369000
-29.12055,-45.129875,200k to 400k ($),355000
-30.362932,-44.97871,200k to 400k ($),339000
-25.23006,14.475631,200k to 400k ($),389000
5.415085,-19.910757,200k to 400k ($),359900
-32.645126,41.76486,200k to 400k ($),377990
24.818085,15.930311,200k to 400k ($),355000
-36.780514,-3.3314083,200k to 400k ($),375650
-38.22502,35.42644,200k to 400k ($),324900
42.936104,15.912206,200k to 400k ($),345000
29.226082,28.640327,200k to 400k ($),394000
-36.725906,-3.1941557,200k to 400k ($),394755
-36.768387,-3.2967508,200k to 400k ($),398805
50.93897,13.983711,200k to 400k ($),375000
-36.884285,-3.1267126,200k to 400k ($),376630
-10.399681,2.2020767,200k to 400k ($),379000
-36.724964,-3.1017907,200k to 400k ($),399630
-36.724934,-3.1017663,200k to 400k ($),397715
28.197374,29.42931,200k to 400k ($),366000
-34.86701,39.346382,200k to 400k ($),355490
29.614882,31.214216,200k to 400k ($),343000
29.433601,31.744623,200k to 400k ($),354000
9.638074,18.383574,200k to 400k ($),362000
0.29147106,1.0037681,200k to 400k ($),369000
7.924556,26.990993,200k to 400k ($),399900
-34.271454,41.380787,200k to 400k ($),338490
29.02731,28.724276,200k to 400k ($),387000
28.187412,29.338606,200k to 400k ($),379000
7.9355555,17.285582,200k to 400k ($),370000
7.0736475,25.541914,200k to 400k ($),398653
7.6184793,24.55203,200k to 400k ($),375900
7.221424,13.6881695,200k to 400k ($),389000
27.581707,30.750753,400k to 600k ($),419000
5.3017197,24.27303,200k to 400k ($),369900
-30.550407,-43.634228,200k to 400k ($),390000
-29.57093,-44.787064,200k to 400k ($),399000
-29.549112,-11.5921135,200k to 400k ($),339000
6.4083877,34.91505,200k to 400k ($),389900
52.10041,15.728811,200k to 400k ($),320000
-6.771271,36.881927,200k to 400k ($),375731
25.49333,28.145777,200k to 400k ($),326000
21.58664,14.756751,200k to 400k ($),365000
-31.351778,43.61998,200k to 400k ($),360490
-20.120348,49.488384,200k to 400k ($),369990
-4.1875095,28.603273,200k to 400k ($),359000
28.682535,29.617191,200k to 400k ($),349000
8.429956,16.112747,200k to 400k ($),390000
-29.417753,-9.240964,200k to 400k ($),399990
-38.23589,35.39428,200k to 400k ($),374900
-34.271496,41.380833,200k to 400k ($),343490
50.565853,13.259838,200k to 400k ($),350000
-36.95271,39.324028,200k to 400k ($),365990
-34.271442,41.381283,200k to 400k ($),338490
-5.7254157,-4.206442,200k to 400k ($),379000
-0.39413834,0.53762496,200k to 400k ($),354900
27.163158,28.204426,200k to 400k ($),362000
-30.524273,-5.5686417,200k to 400k ($),335000
-38.224014,35.42462,200k to 400k ($),319900
-38.22383,35.42493,200k to 400k ($),310900
-25.969769,41.447353,200k to 400k ($),373999
-36.949562,39.355713,200k to 400k ($),362990
27.459675,30.669088,200k to 400k ($),312000
-38.409714,35.331295,200k to 400k ($),354900
-36.230137,-2.7731519,200k to 400k ($),394340
7.4900384,24.974684,200k to 400k ($),373992
-36.883278,39.335613,200k to 400k ($),359490
