x1,x2,price_group,price
5.3781176,4.3514867,200k to 400k ($),399900
6.0695934,5.214039,200k to 400k ($),314900
6.098948,5.6608577,200k to 400k ($),375000
7.9959135,5.5298243,200k to 400k ($),377000
7.543242,5.0047708,200k to 400k ($),358000
6.141536,5.6374598,200k to 400k ($),390000
7.5579863,5.2767553,200k to 400k ($),399000
1.715855,5.064713,200k to 400k ($),359900
7.053814,5.3890533,200k to 400k ($),399000
7.136006,5.604721,200k to 400k ($),375000
7.086017,5.1092215,200k to 400k ($),364900
5.9073505,5.8452168,200k to 400k ($),330000
5.198372,6.446654,200k to 400k ($),345000
3.7688696,6.1738033,200k to 400k ($),359000
7.075418,5.1240463,200k to 400k ($),379900
6.579008,0.44154233,200k to 400k ($),314900
5.4391193,5.6752048,200k to 400k ($),339000
4.846136,6.19864,200k to 400k ($),399000
6.3918576,5.17081,200k to 400k ($),349900
6.5682554,5.375179,200k to 400k ($),365000
7.573385,5.111144,200k to 400k ($),364000
5.5309057,5.7108955,200k to 400k ($),368800
7.8160663,5.433848,200k to 400k ($),385000
6.67327,5.4645753,200k to 400k ($),379000
4.921328,4.360933,200k to 400k ($),325000
4.9484406,6.8719234,200k to 400k ($),375000
1.7051272,5.1341853,200k to 400k ($),368000
5.8650804,5.0169992,200k to 400k ($),350000
7.9095016,5.4842668,200k to 400k ($),332000
4.7136116,6.8098893,200k to 400k ($),315000
6.7046514,5.294612,200k to 400k ($),349000
6.7041497,5.144616,200k to 400k ($),310000
5.4649878,6.1786494,200k to 400k ($),380000
5.3346224,4.8971605,200k to 400k ($),350000
6.8393974,5.4736567,200k to 400k ($),304900
6.104499,6.269811,200k to 400k ($),390000
7.5793767,5.233586,200k to 400k ($),335000
4.9969974,5.8642616,200k to 400k ($),399999
8.603488,2.5288692,200k to 400k ($),399000
7.916093,5.426506,200k to 400k ($),365000
5.4278865,5.1281466,400k to 600k ($),400000
5.2256713,5.1398735,200k to 400k ($),399900
6.119349,0.9863473,200k to 400k ($),399000
5.702941,4.987949,200k to 400k ($),350000
6.1404066,5.537141,200k to 400k ($),375000
5.727017,5.841094,200k to 400k ($),395000
6.934804,5.354511,200k to 400k ($),344900
6.306317,0.6289797,200k to 400k ($),379900
6.0404396,5.1959214,200k to 400k ($),375000
7.133138,5.072433,200k to 400k ($),399990
7.8742666,5.2557187,200k to 400k ($),377000
5.2877274,4.880436,200k to 400k ($),319000
7.4686165,5.092608,200k to 400k ($),350000
7.676116,5.168625,200k to 400k ($),363000
5.394125,5.96325,200k to 400k ($),380000
6.9543786,4.954952,200k to 400k ($),339990
7.1428204,5.3941984,200k to 400k ($),345000
7.9038568,5.6674705,200k to 400k ($),332000
6.833561,5.1719413,200k to 400k ($),380000
6.802599,5.4612556,200k to 400k ($),349900
6.9479566,5.4753184,200k to 400k ($),355000
5.090717,5.953413,200k to 400k ($),399900
5.684862,5.032392,200k to 400k ($),350000
6.456278,1.8801872,200k to 400k ($),396000
7.0709834,5.579757,200k to 400k ($),319900
6.948355,5.3149266,200k to 400k ($),350000
6.4753375,5.45129,200k to 400k ($),329900
7.2294984,5.0521865,200k to 400k ($),350000
7.969283,5.5157137,200k to 400k ($),355000
2.1255007,5.312666,200k to 400k ($),384500
6.917771,5.4454255,200k to 400k ($),349999
8.029442,5.6281266,200k to 400k ($),303000
4.6498084,6.90952,200k to 400k ($),375000
6.3703585,5.7127395,200k to 400k ($),345000
6.2256527,5.2652,200k to 400k ($),334900
5.229899,5.6674385,200k to 400k ($),350000
6.24532,5.174228,200k to 400k ($),380000
5.3983564,5.5828967,200k to 400k ($),374900
5.802038,5.5734487,200k to 400k ($),399000
6.908516,5.471958,200k to 400k ($),370000
5.986952,4.8950047,200k to 400k ($),365000
7.125944,5.435454,200k to 400k ($),315000
6.529115,0.5100012,200k to 400k ($),369000
6.373653,0.6325963,200k to 400k ($),350000
5.395662,6.5551085,200k to 400k ($),340000
7.005354,4.901493,200k to 400k ($),330000
6.225717,5.661089,200k to 400k ($),347500
7.266971,5.013431,200k to 400k ($),389000
0.4038583,5.845906,200k to 400k ($),394999
7.526932,5.3962097,200k to 400k ($),385000
5.246525,5.4320226,200k to 400k ($),369900
6.1208463,5.679915,200k to 400k ($),374900
6.2771573,5.0627956,200k to 400k ($),379900
7.577366,5.2630587,200k to 400k ($),374000
7.2667074,5.111568,200k to 400k ($),370000
5.1563168,4.955596,200k to 400k ($),374900
8.013211,5.3981833,200k to 400k ($),394000
7.486464,5.740225,200k to 400k ($),347999
6.807226,5.507249,200k to 400k ($),350000
5.8932595,0.06770802,200k to 400k ($),395000
5.8235483,0.18452957,200k to 400k ($),369000
7.9454083,5.6459084,200k to 400k ($),346000
2.1275423,8.516507,200k to 400k ($),385000
6.57213,5.5638814,200k to 400k ($),385000
7.032391,5.402895,200k to 400k ($),370000
6.653291,-0.07735548,200k to 400k ($),350000
4.8849688,6.495766,200k to 400k ($),319000
7.0257525,5.5638065,200k to 400k ($),365000
1.6892494,5.0943313,200k to 400k ($),324999
6.4402294,5.039207,200k to 400k ($),314900
7.31664,5.1210647,200k to 400k ($),317000
1.9274676,7.757347,200k to 400k ($),385000
5.0596375,6.6118855,200k to 400k ($),395000
8.347553,-3.3205678,200k to 400k ($),399000
6.8882275,5.2912188,200k to 400k ($),339900
7.709761,5.370053,200k to 400k ($),366000
5.718519,5.132382,200k to 400k ($),325000
6.0667715,5.521886,200k to 400k ($),399900
7.8424582,5.465506,200k to 400k ($),354000
6.390998,5.4803963,200k to 400k ($),389000
7.54903,5.0968666,200k to 400k ($),355000
5.205701,0.41631848,200k to 400k ($),370000
7.6221275,5.2009635,200k to 400k ($),379000
5.253393,6.3578086,200k to 400k ($),379000
4.703118,6.1163116,200k to 400k ($),389900
6.9280987,5.3150887,200k to 400k ($),307000
7.858554,5.5009394,200k to 400k ($),352000
1.1632049,8.247779,200k to 400k ($),374900
4.894498,6.845501,200k to 400k ($),389000
7.61775,5.103722,200k to 400k ($),374000
6.020335,5.4424863,200k to 400k ($),339900
6.229327,5.698296,200k to 400k ($),379900
0.8320826,5.9996457,200k to 400k ($),319000
4.8561635,6.7152667,200k to 400k ($),350000
6.8058233,5.337809,200k to 400k ($),389900
5.0668874,6.5155597,200k to 400k ($),379350
6.037345,4.9334097,200k to 400k ($),399000
7.4319267,4.669166,200k to 400k ($),362000
5.199169,6.60463,200k to 400k ($),360000
6.2053847,5.4960895,200k to 400k ($),350000
5.9551387,5.754404,200k to 400k ($),399999
5.186155,5.338484,200k to 400k ($),375000
5.024489,3.9774253,200k to 400k ($),329900
4.3483467,5.919992,200k to 400k ($),395000
4.8783846,6.4470687,200k to 400k ($),359900
6.45332,5.132847,200k to 400k ($),378000
5.2934737,5.2306666,200k to 400k ($),390000
7.531821,5.3162394,200k to 400k ($),346000
6.4119835,5.312569,200k to 400k ($),385000
6.937506,5.2264104,200k to 400k ($),379900
7.5889072,5.190859,200k to 400k ($),369000
6.969788,5.324018,200k to 400k ($),373900
7.855832,5.4916997,200k to 400k ($),392000
6.647489,0.24623784,200k to 400k ($),309900
7.982138,5.5196776,200k to 400k ($),389000
5.6708364,5.701043,200k to 400k ($),369000
5.001113,6.731432,200k to 400k ($),374999
7.139245,5.2530904,200k to 400k ($),390000
6.357535,0.8064295,200k to 400k ($),359900
7.228234,4.967847,200k to 400k ($),349900
5.4040127,6.1655655,200k to 400k ($),337000
4.9849305,4.6529527,200k to 400k ($),397000
7.435034,4.9457026,200k to 400k ($),390000
6.6548934,5.0833483,200k to 400k ($),384000
6.792204,-0.29807603,200k to 400k ($),325000
7.9831524,5.781733,200k to 400k ($),398000
7.8474684,5.4964685,200k to 400k ($),368000
5.9503374,5.2068048,200k to 400k ($),305000
6.92176,5.014689,200k to 400k ($),368750
7.178195,5.5748615,200k to 400k ($),360000
8.023054,5.6771984,200k to 400k ($),350000
6.420334,5.1733575,200k to 400k ($),324900
5.2917852,4.9169564,200k to 400k ($),339500
7.9927216,5.8169794,200k to 400k ($),377000
6.9063425,5.3485503,200k to 400k ($),347500
6.829786,5.577431,200k to 400k ($),395000
9.762476,6.062079,200k to 400k ($),316990
7.8972855,5.453388,200k to 400k ($),332000
7.946729,5.79694,200k to 400k ($),382000
5.0471134,6.6454844,200k to 400k ($),345000
7.3968067,4.8708806,200k to 400k ($),377000
7.839849,5.457935,200k to 400k ($),323000
2.114878,8.591285,200k to 400k ($),399000
5.277157,5.834681,200k to 400k ($),348900
7.0062857,5.2929835,200k to 400k ($),399900
5.6694903,5.4719415,200k to 400k ($),382000
7.50832,5.1239753,200k to 400k ($),391000
5.6965365,5.3899984,200k to 400k ($),365000
5.912823,5.585185,200k to 400k ($),359900
7.9607444,5.622569,200k to 400k ($),360000
6.6392,5.1836114,200k to 400k ($),355000
7.618133,5.2269692,200k to 400k ($),364000
8.095221,5.5138893,200k to 400k ($),369000
5.6338153,5.7037244,200k to 400k ($),350000
3.2755706,7.3555193,200k to 400k ($),369900
5.3156023,5.6910806,200k to 400k ($),355000
5.8431163,5.3784146,200k to 400k ($),385000
8.062874,5.34925,200k to 400k ($),361000
6.7670755,5.2722473,200k to 400k ($),365000
7.2377167,5.1121573,200k to 400k ($),385000
6.658459,5.293781,200k to 400k ($),399000
5.659475,5.3383036,200k to 400k ($),389000
6.5677285,0.16793999,200k to 400k ($),329000
7.0159163,5.3515115,200k to 400k ($),360000
6.6666484,5.3467937,200k to 400k ($),389500
7.7006288,5.356653,200k to 400k ($),392000
6.745087,-0.31899872,200k to 400k ($),350000
6.6985016,5.905732,200k to 400k ($),350000
7.157908,5.984625,200k to 400k ($),382500
6.9214115,5.3680873,200k to 400k ($),399900
0.6872026,5.9663267,200k to 400k ($),339499
6.574295,5.138947,200k to 400k ($),310000
9.585619,2.432892,200k to 400k ($),365000
6.497209,5.3018384,200k to 400k ($),379900
5.28188,4.7904797,200k to 400k ($),379000
5.138185,5.4937835,200k to 400k ($),389000
5.3073263,5.009383,200k to 400k ($),385000
6.5911555,5.30271,200k to 400k ($),375000
7.3665915,5.035377,200k to 400k ($),350000
5.8108068,5.22922,200k to 400k ($),320000
7.6238422,5.724984,400k to 600k ($),400000
4.7823596,6.572507,200k to 400k ($),394999
5.0163984,6.5696254,400k to 600k ($),400000
7.9221497,5.5754323,200k to 400k ($),374000
5.88219,5.337964,200k to 400k ($),359490
8.127571,5.362716,200k to 400k ($),362000
4.976828,4.9908543,200k to 400k ($),310000
7.0187593,-0.86411905,200k to 400k ($),330000
7.041764,5.232533,200k to 400k ($),359000
4.6669645,6.8756976,200k to 400k ($),399900
6.230113,4.958821,200k to 400k ($),399900
6.90346,5.323444,200k to 400k ($),336000
5.4619293,6.583894,200k to 400k ($),385000
6.2684665,5.2443724,200k to 400k ($),396000
7.9156737,5.6753554,200k to 400k ($),339000
6.4357867,2.8761318,200k to 400k ($),399900
7.023232,-0.86822176,200k to 400k ($),325000
5.7686872,4.8170214,200k to 400k ($),389900
7.957514,5.7497153,200k to 400k ($),363000
6.3296614,0.6896918,200k to 400k ($),359900
7.715759,5.3971353,200k to 400k ($),374000
7.1035395,5.887598,400k to 600k ($),400000
8.003215,5.4832134,200k to 400k ($),323000
7.898576,5.502548,200k to 400k ($),346000
6.3698797,5.5299387,200k to 400k ($),350000
7.9645767,5.4564652,200k to 400k ($),354000
6.478815,5.612829,200k to 400k ($),364900
7.9479275,5.332175,200k to 400k ($),375000
7.091387,5.6071005,200k to 400k ($),340000
6.975571,-0.75200427,200k to 400k ($),350000
6.302665,5.610367,200k to 400k ($),388000
1.738451,5.1465163,200k to 400k ($),399900
7.889081,5.495839,200k to 400k ($),388000
7.1193476,5.076867,200k to 400k ($),380000
5.4505124,6.208067,200k to 400k ($),385900
1.648554,5.061202,200k to 400k ($),360000
6.5979233,5.4259477,200k to 400k ($),399900
6.9519014,-0.79269266,200k to 400k ($),325000
9.766109,6.051785,200k to 400k ($),397590
2.0672693,8.232752,200k to 400k ($),399900
7.962048,5.7239666,200k to 400k ($),335000
6.861249,5.4763184,200k to 400k ($),379000
5.9776745,5.307473,200k to 400k ($),399900
5.6851,5.583024,200k to 400k ($),390000
5.0483603,5.738801,200k to 400k ($),365000
0.98952025,8.179715,200k to 400k ($),319900
7.1206746,6.126456,200k to 400k ($),344000
0.94377345,8.132815,200k to 400k ($),304900
5.47842,5.511161,200k to 400k ($),375000
7.2506084,4.9791403,200k to 400k ($),390000
7.943613,5.80656,200k to 400k ($),368000
7.217526,5.595054,200k to 400k ($),343900
5.1478634,6.6495705,200k to 400k ($),399990
7.166881,5.1223555,200k to 400k ($),384000
6.855992,-0.5521193,200k to 400k ($),389000
7.078658,5.543223,200k to 400k ($),360000
6.2460723,5.2122602,200k to 400k ($),321500
5.706167,5.388267,200k to 400k ($),399000
6.9217863,5.5363216,200k to 400k ($),389900
6.9490423,5.577429,200k to 400k ($),370000
5.261578,5.763983,200k to 400k ($),390000
7.8589697,5.4556665,200k to 400k ($),354000
7.4815283,5.377268,200k to 400k ($),385000
5.4104195,6.620855,200k to 400k ($),399900
5.466205,5.307645,200k to 400k ($),375000
9.795383,6.0880265,200k to 400k ($),373790
7.9970818,5.636122,200k to 400k ($),378000
1.6864686,5.11742,200k to 400k ($),340000
5.277255,6.385203,200k to 400k ($),360000
5.631718,6.3148146,200k to 400k ($),395000
7.0110493,5.315981,200k to 400k ($),344900
6.9896007,-0.8397982,200k to 400k ($),340000
6.103645,5.1752186,200k to 400k ($),395000
7.18496,4.919702,200k to 400k ($),385000
6.049428,6.285252,200k to 400k ($),370000
7.02485,5.49596,200k to 400k ($),375000
7.046031,5.147681,200k to 400k ($),399000
4.659777,7.0184727,200k to 400k ($),385000
7.838823,5.483551,200k to 400k ($),346000
5.6549387,1.1736939,200k to 400k ($),349900
9.727638,5.8299375,200k to 400k ($),358290
7.6930475,5.5480347,200k to 400k ($),380000
5.4095726,6.4426746,200k to 400k ($),375000
5.485391,4.412481,200k to 400k ($),365100
7.403159,4.9953175,200k to 400k ($),371000
7.9363685,5.5513244,200k to 400k ($),366000
7.372884,4.9861646,400k to 600k ($),406000
7.9662094,5.773141,400k to 600k ($),407000
6.865944,5.487109,200k to 400k ($),399900
7.856243,5.481993,200k to 400k ($),319000
5.655539,4.8226104,200k to 400k ($),309900
3.2456412,7.387095,200k to 400k ($),376776
6.554836,0.54650486,200k to 400k ($),375000
4.9968057,4.046933,200k to 400k ($),320000
6.490228,0.35191435,200k to 400k ($),385900
7.8856363,5.647533,200k to 400k ($),386000
6.978978,5.4136157,200k to 400k ($),340000
4.336231,5.9152193,200k to 400k ($),387400
7.1678643,5.99187,200k to 400k ($),340000
6.667852,5.589245,200k to 400k ($),349990
4.8436446,6.737375,200k to 400k ($),399000
9.71646,5.790702,200k to 400k ($),327990
6.364183,5.116467,200k to 400k ($),359900
9.768648,6.075057,200k to 400k ($),368890
4.957011,6.5655727,200k to 400k ($),372000
3.2628813,7.320293,200k to 400k ($),373650
6.443308,5.159409,200k to 400k ($),343900
7.483025,5.034436,200k to 400k ($),399990
7.2973137,5.0083976,200k to 400k ($),369000
7.0023875,-0.8378222,200k to 400k ($),320000
7.134683,5.1094913,200k to 400k ($),349000
5.018743,6.63413,200k to 400k ($),339500
6.889475,5.8252378,200k to 400k ($),330000
1.6587876,8.917395,200k to 400k ($),349980
5.8705015,4.7312884,200k to 400k ($),369000
1.6772197,5.169007,200k to 400k ($),355000
1.7570432,5.1753764,200k to 400k ($),339000
6.358153,5.720633,200k to 400k ($),389000
6.0809584,5.1078815,200k to 400k ($),359900
9.735755,5.8335567,200k to 400k ($),377990
7.3307443,5.176372,200k to 400k ($),355000
3.2512248,7.3468213,200k to 400k ($),375650
0.9979733,8.190734,200k to 400k ($),324900
5.556521,1.1968757,200k to 400k ($),345000
7.8223324,5.5631876,200k to 400k ($),394000
3.2677324,7.365585,200k to 400k ($),394755
3.2920203,7.309629,200k to 400k ($),398805
6.8371863,-0.5434395,200k to 400k ($),375000
3.2056932,7.4039764,200k to 400k ($),376630
5.8357244,4.839679,200k to 400k ($),379000
3.2543397,7.3098936,200k to 400k ($),399630
3.2566264,7.3672023,200k to 400k ($),397715
7.8935766,5.692087,200k to 400k ($),366000
5.0999265,13.845506,200k to 400k ($),355490
7.984032,5.7727594,200k to 400k ($),343000
8.037523,5.7703085,200k to 400k ($),354000
7.068672,5.57465,200k to 400k ($),362000
6.323135,5.521216,200k to 400k ($),369000
7.181626,6.0513487,200k to 400k ($),399900
7.182978,-2.7615817,200k to 400k ($),338490
8.0136795,5.5657296,200k to 400k ($),387000
7.9078455,5.6308703,200k to 400k ($),379000
6.880549,5.339047,200k to 400k ($),370000
7.2067347,6.013233,200k to 400k ($),398653
7.222597,5.6746325,200k to 400k ($),375900
6.72787,5.346696,200k to 400k ($),389000
7.8993306,5.7519655,400k to 600k ($),419000
6.564134,5.6315007,200k to 400k ($),369900
1.7195635,5.11779,200k to 400k ($),390000
1.7023084,5.1150475,200k to 400k ($),399000
5.1427526,6.653867,200k to 400k ($),339000
6.9522185,5.434753,200k to 400k ($),389900
6.989756,-0.83591646,200k to 400k ($),320000
6.9642553,7.049674,200k to 400k ($),375731
8.051103,5.414603,200k to 400k ($),326000
7.1464267,4.970704,200k to 400k ($),365000
9.770228,6.078779,200k to 400k ($),360490
3.4245584,9.103219,200k to 400k ($),369990
5.936471,4.937697,200k to 400k ($),359000
7.9032397,5.622052,200k to 400k ($),349000
7.0160832,5.507613,200k to 400k ($),390000
5.3010006,6.709011,200k to 400k ($),399990
1.1713442,8.251171,200k to 400k ($),374900
7.1830106,-2.760157,200k to 400k ($),343490
6.7770376,-0.29336163,200k to 400k ($),350000
8.347546,-3.3232777,200k to 400k ($),365990
7.1835947,-2.7597227,200k to 400k ($),338490
5.837206,5.0283046,200k to 400k ($),379000
6.4045663,5.459861,200k to 400k ($),354900
7.8323135,5.613804,200k to 400k ($),362000
0.7275127,5.975088,200k to 400k ($),335000
0.95228297,8.137712,200k to 400k ($),319900
0.9386075,8.150538,200k to 400k ($),310900
0.34479222,5.792764,200k to 400k ($),373999
8.34731,-3.3191717,200k to 400k ($),362990
8.020728,5.613966,200k to 400k ($),312000
1.1285021,8.261026,200k to 400k ($),354900
3.2705598,7.1920476,200k to 400k ($),394340
7.1802235,5.891704,200k to 400k ($),373992
8.348476,-3.309576,200k to 400k ($),359490
5.0994062,13.844805,200k to 400k ($),365490
8.34686,-3.3217955,200k to 400k ($),348490
14.648697,6.9272475,200k to 400k ($),394736
1.168265,8.248429,200k to 400k ($),369900
3.1343608,7.4256353,200k to 400k ($),353990
6.483858,5.434478,200k to 400k ($),374000
8.3475275,-3.321035,200k to 400k ($),377490
8.34763,-3.3218062,200k to 400k ($),369990
1.1840523,8.241457,200k to 400k ($),369900
14.648421,6.927282,200k to 400k ($),399841
7.2355475,6.1102257,200k to 400k ($),375337
6.232985,5.1100583,400k to 600k ($),400000
6.9083667,5.858368,200k to 400k ($),399900
8.350674,-3.3092566,200k to 400k ($),344490
1.1659459,8.233337,200k to 400k ($),354900
9.755751,6.0538692,200k to 400k ($),337390
9.76821,6.0760455,200k to 400k ($),346090
5.103042,13.8416815,200k to 400k ($),346490
5.1032767,13.841681,200k to 400k ($),344490
7.182789,-2.761895,200k to 400k ($),352990
