x1,x2,price_group,price
-4.146806080698079e-05,-3.603025171994845e-06,200k to 400k ($),275000
4.994801970588238e-05,7.577745280131136e-05,200k to 400k ($),249900
-7.259997707769778e-05,-5.3674505445207086e-05,200k to 400k ($),299900
-3.133902634843878e-05,4.011007805207089e-05,200k to 400k ($),285000
-9.434001870250841e-05,5.341895896934248e-05,200k to 400k ($),274900
-0.00014537465046446274,6.56759959491791e-05,200k to 400k ($),235000
-0.00011531833282901874,6.757798816470524e-06,200k to 400k ($),270000
-0.00013562519929525549,5.853970180122847e-05,200k to 400k ($),267900
-8.344530675313447e-05,6.739324759816228e-06,200k to 400k ($),265000
-0.0001330944070400743,1.2592047632731366e-05,200k to 400k ($),299900
-8.707243245845203e-05,7.285302742786345e-05,200k to 400k ($),229900
-9.535826217245202e-05,2.169789182469252e-05,200k to 400k ($),290000
-5.9903720017640574e-05,5.745749075739449e-05,200k to 400k ($),279000
-0.00012598589234009698,2.2399613707001352e-05,200k to 400k ($),259900
-2.7545446448027132e-05,-7.555138236191297e-06,200k to 400k ($),255000
0.00014949973701204044,-4.298709893172929e-05,200k to 400k ($),299999
-0.00011421664925780422,2.8967883418558842e-05,200k to 400k ($),250000
-3.1313579520844375e-05,6.590350091500569e-05,200k to 400k ($),300000
-0.00010430619330526677,2.6925644354346915e-05,200k to 400k ($),277500
-8.764475842068914e-05,-1.4732927120950162e-05,200k to 400k ($),275000
-6.0086098310997696e-05,8.416297839228138e-06,200k to 400k ($),280000
8.894809771382793e-06,4.1044243824207225e-05,200k to 400k ($),239000
5.344896078605054e-05,-3.619580870906274e-06,200k to 400k ($),250000
-5.20696966178024e-05,-4.20215601604154e-06,200k to 400k ($),245860
-0.00013653144620865635,-1.5634454044982838e-05,200k to 400k ($),249990
-2.669705737690821e-06,5.941864140592049e-05,200k to 400k ($),285000
-0.00013689526904082098,2.7867046321088935e-05,200k to 400k ($),260000
-2.7998576441451293e-05,3.63822411093003e-05,200k to 400k ($),250000
-0.00010412664880903867,7.912370482440103e-05,200k to 400k ($),298800
-0.0001433387178606424,3.4300683944564246e-05,200k to 400k ($),285000
6.562615580456257e-05,-2.1680100684104482e-05,200k to 400k ($),300000
-0.00012274819630718332,-4.8732793438799865e-06,200k to 400k ($),245900
-0.00012121944373907364,3.969730439830521e-07,200k to 400k ($),240000
-0.00012202123399777353,4.936027518766933e-05,200k to 400k ($),249900
-0.00011618167456704796,8.674821693179905e-06,200k to 400k ($),240000
-2.9029137938606034e-06,7.80186291014155e-05,200k to 400k ($),280000
-4.747030824787114e-05,3.816665006351423e-05,200k to 400k ($),249900
-7.701685550675811e-05,4.963866166073516e-05,200k to 400k ($),285000
6.54895599305565e-05,5.358966148586132e-05,200k to 400k ($),285000
-6.9709300087568875e-06,0.0001602343291431621,200k to 400k ($),269000
-0.00011588633366432915,1.7224352481197333e-05,200k to 400k ($),284000
-3.2835370915204746e-05,1.2199745897952813e-05,200k to 400k ($),249000
-1.5182172096426402e-05,3.8634121366394876e-05,200k to 400k ($),285000
-6.360749777746904e-05,3.5703492078818624e-05,200k to 400k ($),275000
-0.00010896529161771053,7.447339879466952e-05,200k to 400k ($),209900
-8.79313282128546e-05,1.4777811318617207e-05,200k to 400k ($),215000
-7.395100817804677e-05,1.655511952726371e-05,200k to 400k ($),274999
-0.00012883212281408768,4.801004795368155e-05,200k to 400k ($),291000
-5.911753251639729e-05,1.3448250500568989e-05,200k to 400k ($),265000
-0.00014740856138091026,7.87966292365104e-05,200k to 400k ($),228500
-0.00012852244660558078,6.501748492397617e-05,200k to 400k ($),249000
-0.00011309245852225446,6.34162485244729e-05,200k to 400k ($),282000
-0.00012666420378903414,2.0017344804596308e-05,200k to 400k ($),289999
-9.968701947477965e-05,-6.311040061461034e-05,200k to 400k ($),299900
-8.977673237625254e-05,-1.2872547084233597e-05,200k to 400k ($),295000
-6.135880685524552e-05,1.5474867888458987e-05,200k to 400k ($),288000
-0.0001425853082497426,5.979032428422096e-05,200k to 400k ($),229900
-8.70534605655767e-05,2.763077014325692e-05,200k to 400k ($),258000
-0.00012171001976295277,-4.235164957994515e-06,200k to 400k ($),294950
-0.00016229364107209958,4.717986030799922e-05,200k to 400k ($),215000
-1.3600623652372026e-05,5.233739071959985e-06,200k to 400k ($),283699
-0.00010107570954893361,-2.4941126617662922e-05,200k to 400k ($),219000
-0.0001518373734459199,-1.9261710260584434e-05,200k to 400k ($),241000
-9.708822929313437e-05,1.5889646005232257e-06,200k to 400k ($),295000
-2.1705971522292403e-05,7.355611530195315e-05,200k to 400k ($),259900
-0.00010104223895509218,6.591217559328556e-05,200k to 400k ($),299900
-0.00013001795363577737,4.087863185424546e-05,200k to 400k ($),219000
-4.682392393829463e-05,-4.398013348726736e-05,200k to 400k ($),281499
-8.803574381190956e-05,2.280318800545714e-05,200k to 400k ($),238000
-4.4778912184577985e-05,7.596165652434524e-05,200k to 400k ($),239900
-3.379005821480053e-05,0.0001618123948677052,200k to 400k ($),235000
-8.916767513624435e-05,-2.103529342725344e-05,200k to 400k ($),230000
-6.862543564128065e-05,8.854050472420361e-05,200k to 400k ($),225000
-1.8409570240363988e-05,3.464900920746559e-05,200k to 400k ($),245000
1.780196364440975e-05,3.446597377925496e-05,200k to 400k ($),285000
5.6875193934941314e-05,6.216854889174787e-06,200k to 400k ($),289500
-0.0001223012107286345,1.2720110141625682e-05,200k to 400k ($),245000
-0.00010399890641873719,3.775110572989508e-05,200k to 400k ($),300000
-2.479801176122148e-05,3.241493036700541e-05,200k to 400k ($),210000
-9.243493153743644e-05,7.893380518415835e-05,200k to 400k ($),285000
-3.1007673609243576e-05,-1.35878776862456e-05,200k to 400k ($),250000
-7.783550711836251e-05,1.4557715890228879e-05,200k to 400k ($),250000
-5.961701815230022e-05,-2.5581717295750094e-05,200k to 400k ($),260000
-6.496235096518428e-06,0.00013677637446535395,200k to 400k ($),299900
-0.0001431164044103304,4.7359443896892556e-05,200k to 400k ($),219000
-0.00013861576876214232,5.9008407219459936e-05,200k to 400k ($),230000
-2.4990020922693485e-05,5.4144575654949424e-05,200k to 400k ($),250000
-7.128778603316199e-05,1.9362893626954043e-05,200k to 400k ($),255000
-0.00012728088253175255,1.4109656236017966e-05,200k to 400k ($),300000
-6.0291202368909495e-05,4.625311017294039e-05,200k to 400k ($),279999
-2.4641227916964087e-05,3.502278490397815e-05,200k to 400k ($),250000
-0.00013432148666329326,8.51606397217259e-05,200k to 400k ($),225000
-5.841446797719514e-05,8.754989744111469e-05,200k to 400k ($),260000
-9.572672811284627e-05,3.271015494612219e-05,200k to 400k ($),285000
-0.0001216701673196699,1.2755109537247516e-06,200k to 400k ($),299900
-0.0001104844409581806,7.107101787235725e-05,200k to 400k ($),286999
-0.00013025672228426257,1.2222229883082614e-05,200k to 400k ($),233000
-0.00013758379215035718,1.6631537097614705e-05,200k to 400k ($),224900
3.403715456763855e-05,-5.068791135538061e-05,200k to 400k ($),269990
-4.6800418177125576e-05,6.748832299246589e-05,200k to 400k ($),239000
-9.405359638893535e-05,-4.350810134618106e-05,200k to 400k ($),279900
-5.199489678636276e-05,6.98526843627753e-05,200k to 400k ($),237700
-0.00012480215336556046,9.970850952443605e-05,200k to 400k ($),285000
-0.00011243971914982414,4.1596297676743775e-05,200k to 400k ($),265000
-3.445023386889967e-05,2.31360656190962e-05,200k to 400k ($),275000
8.103477687111408e-05,-2.0559673320503523e-05,200k to 400k ($),294000
-0.0001323176117489302,1.3395617049343773e-05,200k to 400k ($),299000
8.239553217492262e-05,0.0001018791368903345,200k to 400k ($),280000
-6.074107109159692e-05,-4.162742334214451e-05,200k to 400k ($),229900
-0.00011702917114858756,5.73788480029108e-05,200k to 400k ($),239000
-3.488527432046183e-05,-5.413188554560454e-05,200k to 400k ($),284999
-0.00014176698591729652,7.776020844869843e-05,200k to 400k ($),240000
5.130576012857877e-05,8.05113781556012e-05,200k to 400k ($),245000
-0.00014184558109764175,9.320458138659795e-05,200k to 400k ($),289900
-0.00012668942718043052,2.943923265174343e-06,200k to 400k ($),245000
-2.5276107731944185e-05,1.4840752646118818e-05,200k to 400k ($),289900
-4.213692030176587e-06,-3.443874766164578e-05,200k to 400k ($),299900
-1.7491532070984774e-05,-3.094045556711704e-05,200k to 400k ($),249000
-4.960609007361855e-05,4.0289752262139855e-05,200k to 400k ($),294900
-6.642202895407993e-05,1.403241763449074e-05,200k to 400k ($),299000
-5.929111973449101e-05,6.526365174027262e-05,200k to 400k ($),213500
-2.153270012074529e-05,-2.9944787568589985e-06,200k to 400k ($),245200
4.2025875443277575e-05,8.428482468351842e-05,200k to 400k ($),267000
-7.054892429456435e-05,5.1573250447944666e-05,200k to 400k ($),270000
-9.468835248518008e-05,1.8121740262332127e-05,200k to 400k ($),294900
-9.724161008609257e-05,1.592290283831772e-05,200k to 400k ($),250000
-8.482884419320602e-05,0.00011522974635401368,200k to 400k ($),299900
-0.00012204546336526613,5.078158477563378e-06,200k to 400k ($),275000
-5.864768787699246e-05,-1.3657107000529917e-05,200k to 400k ($),285000
-7.84724399716453e-05,-8.735008242466722e-06,200k to 400k ($),259999
-6.180100702873193e-05,-5.428684795632606e-06,200k to 400k ($),219000
-0.0001499955933102947,1.2265795830983548e-05,200k to 400k ($),260000
-0.0001261594977631039,5.6093036443929796e-05,200k to 400k ($),287999
-0.0001315540926077295,1.2608208432585463e-05,200k to 400k ($),299000
-0.0001340158920545271,-1.9156999424099117e-05,200k to 400k ($),220000
-4.243204579510028e-06,9.525438220767829e-05,200k to 400k ($),300000
-0.00011350145164806968,7.99739534870684e-05,200k to 400k ($),255000
-0.00011908322807982297,1.5183445566512722e-05,200k to 400k ($),290000
-9.892461185096444e-05,2.545928603408222e-05,200k to 400k ($),217900
-8.203743702978934e-05,3.253624149868169e-05,200k to 400k ($),283000
-2.4595476254593817e-05,4.650707483187434e-06,200k to 400k ($),289000
-0.00014621753689859714,4.939208003731692e-06,200k to 400k ($),255000
-1.0282158441010866e-05,-1.922124808725635e-05,200k to 400k ($),239900
-4.343497383969962e-05,5.909989135587401e-05,200k to 400k ($),275000
-0.00011477718835384843,5.388194856810141e-05,200k to 400k ($),300000
-6.548705722848656e-05,8.782957475224291e-05,200k to 400k ($),255000
2.999149215825975e-05,1.6793589545380504e-05,200k to 400k ($),230000
-9.393035069925206e-05,4.948198110662137e-05,200k to 400k ($),250000
-0.00013513810696249797,-1.6448243374191594e-05,200k to 400k ($),220000
-5.394879077467111e-05,7.138705381701821e-05,200k to 400k ($),219900
-3.160178075060222e-05,3.0352915241631445e-05,200k to 400k ($),299900
-1.4501071118557897e-05,0.00019308772411890876,200k to 400k ($),275000
5.488778950614233e-05,4.376602939031332e-05,200k to 400k ($),299900
-5.734744927065876e-05,2.631380458569697e-05,200k to 400k ($),289000
-7.211231839224186e-05,2.6935230567553896e-05,200k to 400k ($),284900
-4.992432497473663e-05,4.517014199507011e-05,200k to 400k ($),219000
0.0001279167261644645,0.00012389559701107266,200k to 400k ($),275000
-0.00013238425965456644,9.503408265939104e-06,200k to 400k ($),207500
-8.619200266268223e-05,4.646524831781179e-05,200k to 400k ($),230000
-0.0001332044142022374,-6.675405781060258e-06,200k to 400k ($),269400
-0.00010530056973077453,4.218779505436586e-05,200k to 400k ($),299900
-6.088376594658696e-05,6.0717265083798616e-05,200k to 400k ($),270000
-5.633891231834622e-05,6.513778949950246e-05,200k to 400k ($),279000
-0.00010045243709655794,9.186687895540084e-05,200k to 400k ($),290000
-1.88901560041383e-05,0.00014456666205247217,200k to 400k ($),270000
-7.365376105607814e-05,2.0068385289893155e-05,200k to 400k ($),289900
5.702044389662131e-05,7.87670500573274e-05,200k to 400k ($),295000
-9.892714019806549e-05,-3.2379684848325302e-06,200k to 400k ($),265000
-6.703270668446365e-05,8.726880367352761e-05,200k to 400k ($),229000
-2.1725580035640537e-05,3.288073159960484e-05,200k to 400k ($),299000
-6.976017127537346e-05,-2.734308074193704e-05,200k to 400k ($),300000
-0.00013458809516923961,8.569813411725229e-06,200k to 400k ($),236000
-0.00010832387361249985,7.378059019672941e-05,200k to 400k ($),279900
-0.00014366442769530495,9.264729585902803e-05,200k to 400k ($),220000
-0.00011019064314443341,5.861773215242627e-06,200k to 400k ($),231000
-0.00013385892730186674,1.2702823263823738e-07,200k to 400k ($),300000
-0.00015689152757304158,7.325224774160205e-05,200k to 400k ($),269950
-0.00010427558096788085,-1.3859912261545409e-05,200k to 400k ($),285000
-0.00010500156266425353,-3.662101928498239e-05,200k to 400k ($),299900
-9.044978571948942e-05,3.273557920134862e-05,200k to 400k ($),270000
-4.895098792222356e-05,4.284478185809012e-05,200k to 400k ($),242500
-0.00011444523709053275,7.952280650986908e-05,200k to 400k ($),260000
-3.7425600960944665e-05,1.0193141778495018e-05,200k to 400k ($),220000
-3.410656295534982e-05,-5.883532342795574e-05,200k to 400k ($),281999
-0.00012254327290983944,-9.88335138541109e-06,200k to 400k ($),219900
-0.000128342524193321,-1.705676016459566e-05,200k to 400k ($),285000
0.00010576930367207481,0.00011216161080042726,200k to 400k ($),275000
-4.725728408937052e-05,8.650538963278826e-05,200k to 400k ($),278900
-1.811662069251653e-05,6.611893955556535e-05,200k to 400k ($),265000
-0.0001539733058239147,-1.0819994726722097e-05,200k to 400k ($),202000
-7.568622774050296e-05,9.496547728271484e-05,200k to 400k ($),255000
-6.854770533895717e-05,0.00012409619678996017,200k to 400k ($),275000
-0.00014310759666709042,2.166327455463733e-05,200k to 400k ($),285000
-0.00014088114836197216,-5.583546499287798e-05,200k to 400k ($),297000
-4.8381143238417346e-05,3.483379258162719e-05,200k to 400k ($),277900
-0.0001405199404494873,-1.0696968475001376e-05,200k to 400k ($),277000
1.1840603059750248e-06,0.00011147853041459149,200k to 400k ($),291000
-5.235689925913736e-05,-1.7562287118120375e-05,200k to 400k ($),299900
-0.0001442901760935788,4.9249527274597786e-05,200k to 400k ($),264000
-0.00014926638184538805,1.3860966513768187e-05,200k to 400k ($),278000
-0.00013361689614335123,-1.52823524233919e-05,200k to 400k ($),279000
-5.75806430033561e-06,1.2608736559096445e-05,200k to 400k ($),290000
-2.1832978774498682e-05,2.0650127668473833e-05,200k to 400k ($),260000
1.0556455467945791e-05,-6.483212555359625e-05,200k to 400k ($),294000
-0.00011814569614532276,5.779243159139357e-05,200k to 400k ($),285000
-4.713226043741863e-05,-4.194749416359131e-05,200k to 400k ($),269900
-8.220506811633265e-05,7.938836736558708e-06,200k to 400k ($),238000
-0.0001385711523330723,1.526033992841065e-05,200k to 400k ($),260000
-6.361053458928672e-06,1.830878189327235e-05,200k to 400k ($),289900
-8.466977421993671e-05,-8.798842010310898e-06,200k to 400k ($),260000
-0.00012032850928841907,-8.381631375567389e-07,200k to 400k ($),289000
-0.00013097036572762863,2.0449019529572397e-05,200k to 400k ($),279999
-7.348530315348988e-05,-4.687352900611284e-05,200k to 400k ($),285000
-9.27447188644054e-05,1.9372821369399165e-05,200k to 400k ($),299000
-0.0001207323833268878,7.113997308658662e-05,200k to 400k ($),209900
-3.020663792761604e-05,9.938508047380398e-05,200k to 400k ($),285000
-2.97897518853478e-05,3.980891010950753e-05,200k to 400k ($),295000
-7.115253395488222e-05,4.291010459212222e-06,200k to 400k ($),240000
-0.0001289888265934308,-1.111649837443148e-06,200k to 400k ($),292000
-5.573135388884254e-05,-8.537864869423153e-05,200k to 400k ($),292500
-5.8066564264577747e-05,-1.555845651222807e-05,200k to 400k ($),215000
4.813021748083817e-05,8.295732450049573e-05,200k to 400k ($),300000
-0.00013933408891799899,6.691541458911767e-05,200k to 400k ($),246000
-7.109482638164621e-05,-8.306314559696062e-07,200k to 400k ($),264000
-0.00015090891765616427,2.1587927263530104e-05,200k to 400k ($),264000
-0.00015151270374344475,-1.0521011403357592e-05,200k to 400k ($),230000
-0.00014380980021606722,-2.221499248236966e-06,200k to 400k ($),276000
-9.907475337096676e-05,4.646493231658056e-06,200k to 400k ($),285000
-0.00012070230501507033,-9.405355521478287e-06,200k to 400k ($),259000
-0.00011859286029517324,3.21232600138339e-05,200k to 400k ($),282000
2.0359452321635746e-05,-0.0001282440146154559,200k to 400k ($),280999
-0.00013470239609061105,1.035010184123749e-05,200k to 400k ($),250000
-3.313397511743127e-05,8.611213562099206e-05,200k to 400k ($),239900
-2.4525243026754482e-05,6.648229860146622e-05,200k to 400k ($),298900
-0.00010795969833993933,-9.990202115831947e-05,200k to 400k ($),272000
-0.0001481762133529204,4.164600467929551e-05,200k to 400k ($),209000
-0.00015575105502020902,2.6981056435472128e-05,200k to 400k ($),236000
-0.00011479368998468855,-1.1258528649282278e-05,200k to 400k ($),249900
-6.643688001732243e-05,-1.4983629459838354e-05,200k to 400k ($),290000
9.523067560375451e-06,0.00013675615992198443,200k to 400k ($),280000
