x1,x2,price_group,price
9.328653,6.1503234,200k to 400k ($),305000
5.7895374,7.6973114,200k to 400k ($),318318
3.8523345,2.6272519,200k to 400k ($),325000
9.347871,7.809939,200k to 400k ($),339000
3.4450831,2.7013524,200k to 400k ($),384777
9.448422,7.0110626,200k to 400k ($),399900
5.9189515,4.0863395,200k to 400k ($),349900
10.41509,5.345493,200k to 400k ($),325000
4.558472,4.528322,200k to 400k ($),380000
0.22151156,-4.803317,200k to 400k ($),348587
6.3839407,4.7755623,200k to 400k ($),399000
8.798053,4.8906965,200k to 400k ($),344990
6.816778,5.3618445,200k to 400k ($),314900
5.1372232,3.0882025,200k to 400k ($),319000
6.2509565,5.9730406,200k to 400k ($),389000
4.993842,3.855004,200k to 400k ($),345000
11.490888,5.0975432,200k to 400k ($),322000
4.4194994,3.064981,200k to 400k ($),319900
6.3486123,4.842923,200k to 400k ($),375000
6.8333015,5.3780975,200k to 400k ($),340000
7.5949106,5.2844663,200k to 400k ($),315000
9.039691,5.016066,200k to 400k ($),344900
6.4286723,3.2225769,200k to 400k ($),308990
0.21897636,-4.8046994,200k to 400k ($),368171
4.4593163,2.6403503,400k to 600k ($),400000
6.490325,3.1875024,200k to 400k ($),347940
9.518071,8.067981,200k to 400k ($),305000
5.3222513,3.5651805,200k to 400k ($),369900
11.208947,5.2354746,200k to 400k ($),326000
4.6990805,4.2430506,200k to 400k ($),399000
5.929844,3.7715037,200k to 400k ($),350000
5.472545,4.6497483,200k to 400k ($),375000
11.184953,5.3306036,200k to 400k ($),315000
9.239821,7.6392064,200k to 400k ($),325000
10.785638,4.775117,200k to 400k ($),318000
0.1936015,4.1609817,200k to 400k ($),359990
4.5962734,4.7924356,200k to 400k ($),379000
8.967139,6.1598406,200k to 400k ($),345000
8.056628,7.019257,200k to 400k ($),330000
11.117694,5.950909,200k to 400k ($),394000
6.471555,6.364325,200k to 400k ($),330000
3.6104252,2.7507331,200k to 400k ($),339900
5.839897,5.723173,200k to 400k ($),325000
11.321023,5.002108,200k to 400k ($),330000
10.910458,5.0135446,200k to 400k ($),346000
8.421082,6.2322583,200k to 400k ($),369999
4.852172,4.5172153,200k to 400k ($),399000
7.7132473,8.076497,200k to 400k ($),329000
8.792029,5.3208156,200k to 400k ($),339999
8.669787,4.9602184,200k to 400k ($),349900
8.961449,8.932585,200k to 400k ($),315000
4.0705733,2.7690248,200k to 400k ($),314500
6.572574,3.2368033,200k to 400k ($),350000
11.288773,5.147187,200k to 400k ($),340000
11.184643,5.339256,200k to 400k ($),333000
5.635088,3.2283585,400k to 600k ($),400000
4.367042,2.9990199,200k to 400k ($),380000
5.8866878,5.593105,200k to 400k ($),325000
8.362694,6.223618,200k to 400k ($),359999
5.8427553,2.8915305,200k to 400k ($),314900
9.011687,5.046933,200k to 400k ($),334740
5.957733,3.0158594,200k to 400k ($),309000
8.022579,6.3529754,200k to 400k ($),385000
1.0224463,6.443528,400k to 600k ($),400000
11.8285885,5.1916485,200k to 400k ($),307000
8.599961,5.0670714,200k to 400k ($),399000
5.811163,3.670522,200k to 400k ($),334850
5.1370177,4.8872766,200k to 400k ($),388999
5.921918,8.601148,200k to 400k ($),369000
5.3631406,4.572961,200k to 400k ($),365000
4.1902122,2.8888085,200k to 400k ($),319900
3.8553882,2.745047,200k to 400k ($),314990
7.1414905,5.2691507,200k to 400k ($),349999
4.835966,2.5596976,200k to 400k ($),367900
10.991388,5.069062,200k to 400k ($),319000
8.995723,5.5554314,200k to 400k ($),345000
9.6069,7.885262,200k to 400k ($),349900
3.7871847,2.6652262,200k to 400k ($),339900
6.413493,2.2247245,200k to 400k ($),338990
1.6916529,5.231817,200k to 400k ($),374740
6.4777603,3.1574993,200k to 400k ($),319190
6.085292,2.0734003,200k to 400k ($),399990
5.8531556,8.571077,200k to 400k ($),371000
8.971104,7.4097595,200k to 400k ($),319900
0.2189481,-4.803144,200k to 400k ($),345930
6.5461,3.2381947,200k to 400k ($),332740
9.165427,5.7019296,200k to 400k ($),320000
5.149648,3.9580631,200k to 400k ($),314900
7.2290163,3.9214957,200k to 400k ($),339000
8.958986,5.247853,200k to 400k ($),304900
10.923711,5.343216,200k to 400k ($),339000
9.001133,5.2321677,200k to 400k ($),364990
8.758605,5.0887675,200k to 400k ($),330000
8.893296,5.690687,200k to 400k ($),310000
3.9009733,3.3715234,200k to 400k ($),384000
8.785634,5.333366,200k to 400k ($),318990
8.728613,5.3418446,200k to 400k ($),304999
10.73292,4.73607,200k to 400k ($),342000
6.110161,4.694633,200k to 400k ($),374700
5.733936,3.0236182,200k to 400k ($),315000
5.8186264,3.7195303,200k to 400k ($),310000
5.102473,3.982779,200k to 400k ($),395000
4.662323,3.1030664,200k to 400k ($),314900
8.304323,4.6384387,200k to 400k ($),395000
10.930672,4.8582063,200k to 400k ($),321000
9.152683,6.0528693,200k to 400k ($),339000
6.1053658,4.0834436,200k to 400k ($),329500
9.971988,8.693304,200k to 400k ($),350000
6.5173655,3.2003574,200k to 400k ($),357990
4.539871,2.656122,200k to 400k ($),318868
11.288722,5.094292,200k to 400k ($),361000
9.467245,7.6630907,200k to 400k ($),349000
10.602578,5.504288,200k to 400k ($),339000
11.232278,5.334451,200k to 400k ($),374000
7.5093336,5.232325,200k to 400k ($),372000
8.957316,6.0698376,200k to 400k ($),315000
5.779906,4.5384336,200k to 400k ($),364999
5.8658967,3.2319686,200k to 400k ($),334900
5.633226,2.8501902,200k to 400k ($),345000
10.789366,4.804255,200k to 400k ($),311000
11.281852,5.706473,200k to 400k ($),372000
4.8087916,5.4618134,200k to 400k ($),367000
6.0579762,4.0716248,200k to 400k ($),349900
6.240601,2.8586426,200k to 400k ($),365999
5.0611453,4.9516335,200k to 400k ($),348900
7.267674,6.5155344,200k to 400k ($),309000
6.7349577,3.8365877,200k to 400k ($),330000
5.359396,-3.5530963,200k to 400k ($),379775
4.724055,4.2026443,200k to 400k ($),365000
6.474335,3.488741,200k to 400k ($),305000
11.228546,5.293347,200k to 400k ($),303000
6.5865726,6.2115827,200k to 400k ($),307000
2.3445668,3.6524534,200k to 400k ($),320000
11.627024,5.0990663,200k to 400k ($),327000
7.092921,5.7843103,200k to 400k ($),364900
11.004437,5.0743537,200k to 400k ($),359900
4.6135364,4.524743,200k to 400k ($),329900
5.2746563,4.932648,200k to 400k ($),389000
8.693277,5.023309,200k to 400k ($),340000
7.599832,5.0125813,200k to 400k ($),365000
8.971246,5.445729,200k to 400k ($),340000
2.8158336,4.108059,200k to 400k ($),364900
6.4632187,2.2448869,200k to 400k ($),343285
6.439142,2.2146409,200k to 400k ($),326076
6.137264,3.762221,200k to 400k ($),364900
11.207957,5.181203,200k to 400k ($),373000
8.847006,5.728162,200k to 400k ($),369700
4.8764043,4.135118,200k to 400k ($),397750
6.352431,5.67863,200k to 400k ($),350000
2.2527082,4.3002048,200k to 400k ($),379000
5.8860774,3.780007,200k to 400k ($),330000
10.895747,4.889076,200k to 400k ($),306000
4.475698,1.5658119,200k to 400k ($),349990
5.235883,4.9233403,200k to 400k ($),364900
1.7429382,5.2158284,200k to 400k ($),349365
5.0867386,4.3784976,200k to 400k ($),322000
8.829827,5.0831165,200k to 400k ($),330000
3.9628751,2.7558236,200k to 400k ($),317000
5.0976453,2.7682505,200k to 400k ($),397591
11.540577,5.149892,200k to 400k ($),382000
9.521344,6.1424384,200k to 400k ($),345000
8.917818,5.8174353,200k to 400k ($),315000
8.908165,5.387463,200k to 400k ($),329000
8.325561,5.1663322,200k to 400k ($),307500
6.4074783,2.225224,200k to 400k ($),334990
9.166337,5.578823,200k to 400k ($),304900
5.729873,2.426248,200k to 400k ($),362678
6.347575,4.311849,200k to 400k ($),396782
4.4494166,1.5881671,200k to 400k ($),375830
6.5090604,3.1776624,200k to 400k ($),350190
4.783928,4.872525,200k to 400k ($),333900
4.613313,-3.0981648,200k to 400k ($),389990
5.090618,3.3286085,200k to 400k ($),315000
1.6794107,5.2440686,200k to 400k ($),324290
5.4106894,3.1411636,200k to 400k ($),325000
6.495694,3.1724212,200k to 400k ($),348790
7.371435,5.7865367,200k to 400k ($),366900
5.3320794,-3.5604808,200k to 400k ($),380840
10.643806,4.7108707,200k to 400k ($),374000
5.06795,2.963533,200k to 400k ($),309900
6.6809554,3.7314622,200k to 400k ($),355990
4.4612885,1.6230568,200k to 400k ($),376426
8.811318,5.1677704,200k to 400k ($),305000
11.135573,5.2669287,200k to 400k ($),324000
1.759957,5.2142906,200k to 400k ($),381365
8.900054,5.1202745,200k to 400k ($),359000
4.6279135,-3.0790777,200k to 400k ($),372990
4.5405807,2.6419075,200k to 400k ($),340659
4.4877505,1.5550904,200k to 400k ($),370823
4.8758574,-6.3891654,200k to 400k ($),309990
10.912276,4.99328,200k to 400k ($),351000
6.082088,2.0772305,200k to 400k ($),389990
7.346962,4.3037233,200k to 400k ($),370000
4.4233866,1.6140546,200k to 400k ($),355719
7.2981415,5.918927,200k to 400k ($),317000
4.605532,-3.0635674,200k to 400k ($),379990
5.6726418,3.0355945,200k to 400k ($),360000
0.17843279,4.157231,200k to 400k ($),394990
5.3704715,-3.5622072,200k to 400k ($),390565
6.4817195,3.1542041,200k to 400k ($),348890
5.756222,2.912022,200k to 400k ($),326990
9.069358,5.1784964,200k to 400k ($),385000
7.7141666,5.781032,200k to 400k ($),350000
6.543893,3.2383122,200k to 400k ($),348490
6.491494,3.188175,200k to 400k ($),352490
1.6895996,5.24119,200k to 400k ($),399924
1.7508159,5.231179,200k to 400k ($),346190
2.9137888,10.641405,200k to 400k ($),338851
6.925561,4.4810815,200k to 400k ($),324900
4.4406114,1.6013441,200k to 400k ($),359593
2.912518,10.650837,200k to 400k ($),318136
6.9540896,4.430069,200k to 400k ($),359755
6.9583006,4.5099792,200k to 400k ($),343519
4.539286,2.6705446,200k to 400k ($),325598
8.987684,5.815694,200k to 400k ($),314900
7.3741746,2.6695824,200k to 400k ($),338990
1.6822578,5.2549453,200k to 400k ($),383432
2.8871276,10.632275,200k to 400k ($),396279
4.79713,2.6112914,200k to 400k ($),379252
1.6881927,5.2381234,200k to 400k ($),325790
7.15448,4.80874,200k to 400k ($),354573
4.8882194,-6.388067,200k to 400k ($),399079
2.892421,10.635102,200k to 400k ($),340576
2.6987047,4.1021237,200k to 400k ($),339000
2.7483416,4.1686916,200k to 400k ($),339000
5.79012,2.9565797,200k to 400k ($),316965
4.884036,-6.3966484,200k to 400k ($),373990
2.770158,4.1521397,200k to 400k ($),339000
6.5043283,3.2101457,200k to 400k ($),345890
6.996308,4.555543,200k to 400k ($),346568
7.411643,2.6293733,200k to 400k ($),313490
6.270504,3.0085883,200k to 400k ($),357999
4.693863,1.0338315,200k to 400k ($),399295
6.2375927,3.0000393,200k to 400k ($),315000
7.2151537,4.563989,200k to 400k ($),378221
6.0889463,3.1668754,200k to 400k ($),371999
2.9027267,10.663178,200k to 400k ($),341703
4.730435,0.7632734,200k to 400k ($),394465
6.2695274,2.8374224,200k to 400k ($),371999
4.5657377,2.634033,200k to 400k ($),345987
2.9107416,10.650673,200k to 400k ($),336115
2.912048,10.640991,200k to 400k ($),343096
-0.04643937,4.046203,200k to 400k ($),399990
2.9152539,10.65357,200k to 400k ($),327841
2.864419,10.61351,200k to 400k ($),380218
5.2387724,6.4379096,400k to 600k ($),499999
5.105098,6.9511595,400k to 600k ($),500000
8.506862,6.4202585,400k to 600k ($),424900
5.3436337,4.525913,400k to 600k ($),409990
5.677397,5.0315933,400k to 600k ($),499000
6.717179,6.2746778,400k to 600k ($),450000
5.2597375,5.2515907,400k to 600k ($),499000
5.148714,5.6577044,400k to 600k ($),462000
5.635305,7.539273,400k to 600k ($),449999
7.873261,5.0997624,400k to 600k ($),499000
8.607971,8.270536,400k to 600k ($),475000
4.8604608,7.3252153,400k to 600k ($),490000
7.4802923,5.4354515,400k to 600k ($),499999
3.8912141,3.5007074,400k to 600k ($),500000
7.738307,4.6839795,400k to 600k ($),449000
10.888415,5.88842,400k to 600k ($),404000
6.9162345,6.4754367,400k to 600k ($),485000
5.741032,8.607893,400k to 600k ($),403000
0.117707215,4.1120305,400k to 600k ($),436958
7.5242915,6.5592422,400k to 600k ($),420000
6.13647,3.942591,400k to 600k ($),434000
5.451933,4.577786,400k to 600k ($),499990
4.453461,4.0873694,400k to 600k ($),500000
6.929948,4.4603534,400k to 600k ($),411817
8.92909,4.931007,400k to 600k ($),434900
7.812661,8.029955,400k to 600k ($),499900
8.318756,3.8782248,400k to 600k ($),425000
3.626833,2.766264,400k to 600k ($),435000
6.262601,6.214915,400k to 600k ($),425000
7.097532,7.7563787,400k to 600k ($),449900
3.8652544,3.4420848,400k to 600k ($),489900
9.165927,6.0011854,400k to 600k ($),470000
8.378552,6.044198,400k to 600k ($),500000
5.6725483,4.484378,400k to 600k ($),490000
7.8822494,6.0328016,400k to 600k ($),489500
8.089088,6.1802816,400k to 600k ($),419999
5.7728534,3.873517,400k to 600k ($),465000
7.2058644,4.946199,400k to 600k ($),479000
6.0325127,6.162554,400k to 600k ($),460000
9.378945,8.488781,400k to 600k ($),444444
8.593459,7.9692574,400k to 600k ($),439000
7.743821,5.3219433,400k to 600k ($),413000
7.687031,8.012131,400k to 600k ($),415000
3.8334677,2.5772903,400k to 600k ($),410000
4.4346175,1.6267291,400k to 600k ($),450000
8.8963,3.9406228,400k to 600k ($),459000
3.4361506,2.5008097,400k to 600k ($),495000
5.4608774,4.4150987,400k to 600k ($),424990
5.4011908,4.388146,400k to 600k ($),500000
8.741759,7.907555,400k to 600k ($),410000
3.4334352,2.7104545,400k to 600k ($),425000
4.4151793,5.98241,400k to 600k ($),425000
5.113956,4.9975643,400k to 600k ($),449000
5.19471,1.5752681,400k to 600k ($),499900
5.556564,2.512029,400k to 600k ($),435052
4.4986634,3.7329867,400k to 600k ($),455000
5.1564164,3.9432867,400k to 600k ($),414900
3.8798685,2.7224944,400k to 600k ($),463000
3.4951782,3.1626434,400k to 600k ($),499750
4.145036,4.25674,400k to 600k ($),479000
3.2078664,2.9313288,400k to 600k ($),465000
0.22162192,-4.80046,400k to 600k ($),402698
5.0083303,3.151373,400k to 600k ($),440000
4.7088265,2.958736,400k to 600k ($),437500
7.4254346,2.7009816,400k to 600k ($),479000
5.466374,4.614861,400k to 600k ($),424989
5.741574,4.398999,400k to 600k ($),445840
9.345506,6.3235283,400k to 600k ($),495000
11.762323,5.1445093,400k to 600k ($),440000
6.296086,4.656472,400k to 600k ($),414900
4.879253,3.4954712,400k to 600k ($),434900
5.7209578,3.470493,400k to 600k ($),459900
5.638074,4.425239,400k to 600k ($),419900
6.8384013,6.6620736,400k to 600k ($),460000
4.188342,3.1821687,400k to 600k ($),419925
2.725687,1.1767286,400k to 600k ($),440000
7.086464,6.5139866,400k to 600k ($),465900
2.7146122,1.1792148,400k to 600k ($),489000
5.4087973,5.025616,400k to 600k ($),478500
4.8309402,4.7700925,400k to 600k ($),412500
7.9089565,5.198889,400k to 600k ($),419000
4.3497314,6.198853,400k to 600k ($),446175
5.0863285,2.8352287,400k to 600k ($),425000
0.20291813,4.161657,400k to 600k ($),439990
-0.05938236,4.028581,400k to 600k ($),434990
5.0225253,4.2944083,400k to 600k ($),419900
6.877428,5.9256425,400k to 600k ($),450000
10.4756975,4.9877543,400k to 600k ($),415000
4.365675,6.2274313,400k to 600k ($),443875
1.0409884,6.440259,400k to 600k ($),449900
4.373187,6.227938,400k to 600k ($),486650
6.795537,3.9223392,400k to 600k ($),428490
4.0831165,2.740741,400k to 600k ($),425000
7.872738,4.839424,400k to 600k ($),479900
4.09592,3.1922126,400k to 600k ($),405000
6.087364,2.099348,400k to 600k ($),420000
6.4079294,3.968079,400k to 600k ($),470000
2.7241032,1.1657422,400k to 600k ($),410000
5.442674,2.8496385,400k to 600k ($),409999
4.348751,6.249548,400k to 600k ($),460825
4.5500097,4.4005423,400k to 600k ($),430000
7.789153,6.2957225,400k to 600k ($),495000
9.251048,4.857843,400k to 600k ($),419000
2.7198353,1.1710699,400k to 600k ($),410000
7.2356467,4.9863977,400k to 600k ($),419990
5.316845,7.735845,400k to 600k ($),499000
9.001371,8.5819435,400k to 600k ($),425000
7.610354,5.0283375,400k to 600k ($),478999
3.6040702,3.7594628,400k to 600k ($),405000
4.3695073,6.2194166,400k to 600k ($),446200
4.6516314,3.322012,400k to 600k ($),449999
4.4165716,1.6169771,400k to 600k ($),445447
8.507408,4.792361,400k to 600k ($),499000
4.700519,6.2048388,400k to 600k ($),450000
9.019819,5.071293,400k to 600k ($),430000
4.673813,4.1706395,400k to 600k ($),420100
5.3587065,-3.5392962,400k to 600k ($),413235
4.6270576,-3.0888295,400k to 600k ($),497990
5.9954762,2.1603146,400k to 600k ($),406076
4.4089994,3.807612,400k to 600k ($),449999
3.4010215,4.01306,400k to 600k ($),484900
6.071337,2.0706816,400k to 600k ($),406238
6.0273714,2.0938466,400k to 600k ($),431639
4.887481,-6.387807,400k to 600k ($),490491
4.4213777,1.5955138,400k to 600k ($),490334
6.0251784,2.1221924,400k to 600k ($),424901
4.6276584,-3.0958147,400k to 600k ($),442990
6.079444,2.0582023,400k to 600k ($),412909
4.533222,1.8865836,400k to 600k ($),499000
9.935219,5.029172,400k to 600k ($),430000
5.414322,-3.5416496,400k to 600k ($),434180
15.638343,8.202294,400k to 600k ($),489767
6.0727816,2.0859628,400k to 600k ($),426887
4.341659,6.215116,400k to 600k ($),432975
5.5892434,-2.948373,400k to 600k ($),480755
4.628415,-3.0845757,400k to 600k ($),446990
4.389697,6.224758,400k to 600k ($),494275
6.0638666,2.0660317,400k to 600k ($),407513
4.8917027,4.5568757,400k to 600k ($),435000
4.6234965,-3.0955853,400k to 600k ($),422990
4.6381683,-3.1109986,400k to 600k ($),447990
6.089142,2.058775,400k to 600k ($),418990
4.6302867,-3.0858295,400k to 600k ($),442590
6.5349865,3.870876,400k to 600k ($),445000
4.3586164,6.238145,400k to 600k ($),462900
6.074733,2.0679278,400k to 600k ($),409990
4.3262725,6.249615,400k to 600k ($),469400
4.6502833,-3.0950902,400k to 600k ($),479990
2.723948,1.1653903,400k to 600k ($),480000
4.354515,6.220226,400k to 600k ($),469325
5.5283704,-3.553401,400k to 600k ($),422990
2.0327623,4.316462,400k to 600k ($),474990
6.929643,3.8836334,400k to 600k ($),480990
6.7494345,3.9197683,400k to 600k ($),473490
4.9025087,-6.374215,400k to 600k ($),412306
6.8424563,3.9471436,400k to 600k ($),468490
2.712582,1.1696041,400k to 600k ($),489000
2.7078104,1.1695884,400k to 600k ($),445000
2.8493612,4.2054343,400k to 600k ($),435500
2.39157,5.262131,400k to 600k ($),491034
5.1985035,7.2316275,400k to 600k ($),430000
6.9219675,3.908739,400k to 600k ($),448490
4.7286534,0.7553947,400k to 600k ($),474095
2.7153003,1.1672374,400k to 600k ($),479000
4.192013,1.9433647,400k to 600k ($),475000
15.644775,8.20671,400k to 600k ($),453874
4.347292,6.2206793,400k to 600k ($),438775
3.9565854,2.5566075,400k to 600k ($),415381
3.984803,2.6042552,400k to 600k ($),446700
-0.041368924,4.0012326,400k to 600k ($),414990
2.8778605,10.655533,400k to 600k ($),457501
4.729698,0.7544938,400k to 600k ($),459115
4.5684543,1.5484858,400k to 600k ($),499605
2.8871152,10.631017,400k to 600k ($),419196
4.7278757,0.7557953,400k to 600k ($),487990
4.7288985,0.7543941,400k to 600k ($),449999
2.88708,10.635815,400k to 600k ($),431671
4.728724,0.7566505,400k to 600k ($),449720
5.431788,7.621516,400k to 600k ($),599900
5.3478107,7.6849127,400k to 600k ($),524999
5.607611,7.469198,400k to 600k ($),549990
4.898225,7.387319,400k to 600k ($),574900
4.62529,5.6391954,400k to 600k ($),519500
7.828683,5.84478,400k to 600k ($),515000
6.261978,7.1241426,400k to 600k ($),549900
10.3408,8.521582,400k to 600k ($),599900
2.9997282,2.6755972,400k to 600k ($),550000
4.763332,5.666505,400k to 600k ($),589000
4.3530116,5.2273383,400k to 600k ($),530000
6.964722,4.504177,400k to 600k ($),599999
7.7323074,8.152655,400k to 600k ($),524900
4.991512,4.0956793,400k to 600k ($),519000
7.4007335,6.1054535,400k to 600k ($),539000
6.891918,3.9582508,400k to 600k ($),583000
5.1130533,6.927575,400k to 600k ($),584999
8.494884,8.074187,400k to 600k ($),565000
4.5933948,2.0080009,400k to 600k ($),589000
7.182501,5.88275,400k to 600k ($),529990
5.42781,6.3889966,400k to 600k ($),565000
3.2455263,2.8399549,400k to 600k ($),545000
11.677822,5.0889883,400k to 600k ($),539000
5.47,6.1103463,400k to 600k ($),595000
4.360503,6.212925,400k to 600k ($),505475
3.3182943,3.8103042,400k to 600k ($),529000
7.303159,5.6910987,400k to 600k ($),515000
6.9034486,3.8979151,400k to 600k ($),510990
7.828238,5.2513967,400k to 600k ($),529900
5.7756853,3.2255886,400k to 600k ($),595000
5.403252,2.8688395,400k to 600k ($),550000
3.1195717,3.9726179,400k to 600k ($),539900
3.0252383,2.5920625,400k to 600k ($),565000
3.0635583,3.3107743,400k to 600k ($),544900
8.120779,8.128045,400k to 600k ($),595000
5.6216207,7.812407,400k to 600k ($),524500
5.6146812,-3.5698707,400k to 600k ($),560547
2.3507323,5.2718754,400k to 600k ($),503476
5.7690325,-2.9377828,400k to 600k ($),559990
4.3823657,1.9273574,400k to 600k ($),550000
5.5922794,-3.572311,400k to 600k ($),522990
2.164671,4.3161216,400k to 600k ($),509990
4.433053,2.0327299,400k to 600k ($),542497
2.1796315,4.3485093,400k to 600k ($),524990
5.2975917,2.1344726,400k to 600k ($),575000
5.777774,-2.9514208,400k to 600k ($),599990
4.5765834,5.2680926,400k to 600k ($),543159
2.4060795,5.2456203,400k to 600k ($),522753
2.2045572,4.3511796,400k to 600k ($),513990
4.751343,-2.9051564,400k to 600k ($),560043
5.6468854,-2.898711,400k to 600k ($),575132
4.31446,6.246138,400k to 600k ($),507675
5.690572,2.459308,400k to 600k ($),568255
4.3922787,2.6548069,400k to 600k ($),569000
6.906728,3.9232244,400k to 600k ($),500990
4.3895617,2.6520436,400k to 600k ($),518000
2.718116,1.1735201,400k to 600k ($),528000
6.9966135,7.172368,600k to 800k ($),699000
5.106947,6.0054235,600k to 800k ($),680000
4.339962,6.9538946,600k to 800k ($),625000
7.3951554,5.327398,600k to 800k ($),699000
7.891734,8.2132,600k to 800k ($),674900
2.9281254,7.292229,600k to 800k ($),630000
5.5968633,5.812327,600k to 800k ($),650000
4.6705585,5.884372,600k to 800k ($),639500
5.996253,6.260871,600k to 800k ($),689000
3.4883184,4.398729,600k to 800k ($),689900
4.4038234,7.7182217,600k to 800k ($),685000
8.343942,8.20892,600k to 800k ($),699900
5.585593,6.1684217,600k to 800k ($),611000
6.01599,4.833908,600k to 800k ($),680000
7.735493,7.97673,600k to 800k ($),699999
7.033583,5.3639874,600k to 800k ($),615000
7.633802,5.302795,600k to 800k ($),649000
7.6644464,7.0175347,600k to 800k ($),698000
5.078162,5.121056,600k to 800k ($),675000
5.8242474,6.261324,600k to 800k ($),625000
7.818994,7.067066,600k to 800k ($),625000
5.5414104,5.3666587,600k to 800k ($),674000
3.7501428,2.9471402,600k to 800k ($),630000
6.8976145,4.8500824,600k to 800k ($),650000
7.3719893,6.459992,600k to 800k ($),699000
5.8670325,3.1191347,600k to 800k ($),685000
5.6582904,6.2199244,600k to 800k ($),640542
6.0330205,8.131786,600k to 800k ($),634999
5.29348,6.1707225,600k to 800k ($),699500
1.8566495,4.593547,600k to 800k ($),649990
5.7148232,-2.967877,600k to 800k ($),604990
4.6092305,6.200382,600k to 800k ($),632820
5.80155,3.1918895,600k to 800k ($),650000
6.7084265,6.193136,600k to 800k ($),699990
5.5908947,6.2245746,600k to 800k ($),649228
5.7287874,-2.942307,600k to 800k ($),604990
5.7474055,-2.9064307,600k to 800k ($),609990
4.8129396,2.5800228,600k to 800k ($),619990
5.7820306,-2.9269543,600k to 800k ($),609990
4.8038173,-2.6372128,600k to 800k ($),607269
5.907695,2.3761876,600k to 800k ($),674675
4.3442297,2.694355,600k to 800k ($),610986
0.86488336,2.6400495,600k to 800k ($),651990
5.870235,3.1363685,600k to 800k ($),685000
5.879774,2.3988326,600k to 800k ($),649667
5.867248,3.066222,600k to 800k ($),685000
5.750682,-2.9466991,600k to 800k ($),689990
5.7855244,3.174272,600k to 800k ($),650000
5.926818,3.1150465,600k to 800k ($),675000
5.9048357,2.372715,600k to 800k ($),634599
5.8506665,2.3609462,600k to 800k ($),629164
4.272098,2.6154807,600k to 800k ($),629000
5.808795,3.0953074,600k to 800k ($),685000
4.7794824,6.149405,600k to 800k ($),614500
4.078945,7.3106685,600k to 800k ($),717000
4.058901,7.811593,600k to 800k ($),749999
5.95624,8.228551,600k to 800k ($),750000
6.6009097,6.951594,600k to 800k ($),774999
7.290123,6.985942,600k to 800k ($),799000
6.466433,7.411615,600k to 800k ($),760000
5.493876,6.0202675,600k to 800k ($),774000
4.6049237,3.0331776,600k to 800k ($),719000
6.9937587,7.026023,600k to 800k ($),750000
5.527407,7.7314587,600k to 800k ($),795000
7.7105737,6.1123633,600k to 800k ($),774900
4.399514,5.366923,600k to 800k ($),709900
4.9803457,6.4583693,600k to 800k ($),799000
6.769192,6.6038055,600k to 800k ($),749900
5.427633,4.1458244,600k to 800k ($),764999
4.0535245,7.3212686,600k to 800k ($),799000
4.861375,7.613134,600k to 800k ($),759000
5.653835,7.6111383,600k to 800k ($),785000
4.6630974,-2.6818492,600k to 800k ($),799000
7.6514993,5.00336,600k to 800k ($),734500
7.412456,6.403483,600k to 800k ($),787900
3.7999513,7.7775564,>= 800k ($),1450000
4.5798526,7.6128016,>= 800k ($),1200000
3.824986,7.763687,>= 800k ($),1275000
9.672015,7.769768,>= 800k ($),1300000
8.274385,7.973567,>= 800k ($),850000
3.737862,7.6626563,>= 800k ($),895000
5.247622,7.637566,>= 800k ($),899000
4.0059767,7.6750927,>= 800k ($),1199000
4.6322007,7.498122,>= 800k ($),1199500
7.387502,5.289808,>= 800k ($),1475000
7.694586,4.651737,>= 800k ($),949000
4.939593,5.7751355,>= 800k ($),875000
8.172806,6.8126116,>= 800k ($),1307000
4.423765,7.775789,>= 800k ($),1900000
6.1889615,7.82176,>= 800k ($),1150000
8.501088,8.306013,>= 800k ($),1497000
10.354871,8.507844,>= 800k ($),900000
6.309171,6.7145295,>= 800k ($),825000
7.563695,7.784495,>= 800k ($),850000
5.8917074,5.649695,>= 800k ($),1130000
7.703825,7.91061,>= 800k ($),900000
8.541303,5.465251,>= 800k ($),895000
5.73525,6.4187317,>= 800k ($),1250000
7.6809125,8.000033,>= 800k ($),1395000
7.4880047,4.6226115,>= 800k ($),899000
8.861268,8.4806795,>= 800k ($),879000
7.1863246,7.356655,>= 800k ($),995000
6.3756037,6.2273517,>= 800k ($),1880000
8.318193,8.27002,>= 800k ($),1498000
8.226224,5.3391175,>= 800k ($),1299000
7.3817787,6.9088902,>= 800k ($),1500000
10.31371,8.598036,0 to 200k ($),150000
8.809659,8.133685,200k to 400k ($),200000
9.712086,8.009256,0 to 200k ($),185000
8.93765,8.08031,0 to 200k ($),175000
7.829587,6.3557315,0 to 200k ($),159900
9.554285,7.934215,0 to 200k ($),189000
9.018386,8.249291,0 to 200k ($),189900
9.397355,8.024373,0 to 200k ($),175000
8.916082,8.607275,0 to 200k ($),189500
9.635687,8.480411,0 to 200k ($),149999
9.504016,7.513681,0 to 200k ($),199500
9.366316,6.182631,0 to 200k ($),175000
9.213834,8.51464,200k to 400k ($),200000
8.940905,8.22287,0 to 200k ($),184900
8.773874,8.156194,0 to 200k ($),199500
10.223592,6.437746,0 to 200k ($),197000
9.585589,8.393123,0 to 200k ($),185000
9.962522,8.107826,0 to 200k ($),165000
9.863014,8.353176,0 to 200k ($),149940
9.415177,8.228431,0 to 200k ($),185000
