x1,x2,price_group,price
-58.816998,-14.625744,200k to 400k ($),375000
-61.17237,-14.251881,200k to 400k ($),345000
25.889843,14.935203,200k to 400k ($),315000
-3.1439579,-23.797571,200k to 400k ($),335000
-13.852635,8.486912,200k to 400k ($),349900
-5.802903,-5.723679,200k to 400k ($),310000
44.318947,0.52533376,200k to 400k ($),310000
31.67901,2.6762657,200k to 400k ($),304900
4.191141,-9.92733,200k to 400k ($),339900
-60.398956,-2.0823977,200k to 400k ($),385000
17.94714,16.02935,200k to 400k ($),325000
19.541029,0.35253876,200k to 400k ($),389000
17.46157,-29.769169,200k to 400k ($),350000
1.0863007,-4.2940245,200k to 400k ($),349900
-9.34262,-30.523134,200k to 400k ($),380000
-58.466564,-16.182247,200k to 400k ($),309000
-7.8368616,-0.73244053,200k to 400k ($),365000
-0.097542435,4.1447124,200k to 400k ($),325000
28.894627,7.7041264,400k to 600k ($),400000
12.668365,-18.75444,200k to 400k ($),309900
29.760498,-29.200247,200k to 400k ($),377000
24.14895,-2.3318071,200k to 400k ($),350000
-12.868575,1.8999658,200k to 400k ($),349900
-4.8021336,-23.691427,200k to 400k ($),380000
46.22707,-8.967386,200k to 400k ($),315000
15.968276,-24.882498,200k to 400k ($),395000
4.2196665,-8.91198,200k to 400k ($),309900
-1.9584113,-12.600421,200k to 400k ($),399900
-36.4242,11.189213,200k to 400k ($),399900
43.173634,5.5916986,200k to 400k ($),369900
-57.57383,-16.597916,200k to 400k ($),308000
-7.335918,-5.604932,200k to 400k ($),350000
43.655163,-4.8775296,200k to 400k ($),314900
-2.173291,-26.409918,200k to 400k ($),350000
50.28424,11.526498,200k to 400k ($),375000
-6.4442096,-15.666293,200k to 400k ($),367900
-37.150215,8.720012,200k to 400k ($),385000
2.322504,-0.969882,200k to 400k ($),395000
51.378265,9.761949,200k to 400k ($),305000
2.3546479,-17.568258,200k to 400k ($),340000
-11.306437,-22.720524,200k to 400k ($),375000
-11.002867,-5.529929,200k to 400k ($),360000
-8.958631,-20.751074,200k to 400k ($),353000
-33.819126,0.59702635,200k to 400k ($),399900
0.66930777,-15.558448,200k to 400k ($),340000
-9.106536,-27.873951,400k to 600k ($),400000
35.934692,10.474145,200k to 400k ($),360000
42.127586,-5.7352533,200k to 400k ($),384900
20.742096,-12.444035,200k to 400k ($),359900
-12.324623,8.400185,200k to 400k ($),320000
5.602816,-11.954154,200k to 400k ($),315000
42.329338,-6.3636255,200k to 400k ($),310000
-5.400374,-2.5144455,200k to 400k ($),349000
-7.7524734,-0.62904805,200k to 400k ($),375000
34.873707,13.122145,200k to 400k ($),319000
1.2474763,-2.8431914,200k to 400k ($),380000
-6.617683,-10.195426,200k to 400k ($),399100
33.16372,2.264111,200k to 400k ($),339000
-5.6016316,-22.26845,200k to 400k ($),349500
-11.18061,1.5547616,200k to 400k ($),399990
20.317719,-31.95863,200k to 400k ($),346000
-2.8611796,-6.9183803,200k to 400k ($),325000
6.903804,-2.2659287,200k to 400k ($),399000
1.2273899,-24.660467,200k to 400k ($),337900
5.2217417,-4.938831,200k to 400k ($),329900
31.870039,-25.76807,200k to 400k ($),370000
-20.078182,9.871886,200k to 400k ($),335000
-3.1280255,-22.578798,200k to 400k ($),349900
-7.5662413,2.0838757,200k to 400k ($),379900
30.202269,-25.125463,200k to 400k ($),366000
-6.0865126,-22.36091,200k to 400k ($),305000
4.228134,-4.1016736,200k to 400k ($),385500
-2.9851618,-23.949171,400k to 600k ($),400000
23.211344,-33.941673,200k to 400k ($),385000
31.033035,8.227447,200k to 400k ($),329800
23.621302,-9.919801,400k to 600k ($),400000
-2.1929195,-24.224558,200k to 400k ($),315000
25.297205,5.0998955,200k to 400k ($),380000
-19.006304,8.390555,200k to 400k ($),389000
34.64849,16.308651,200k to 400k ($),345000
-12.07435,-2.036883,200k to 400k ($),365000
5.595905,-5.8068233,200k to 400k ($),379999
11.212178,26.939558,200k to 400k ($),349000
-11.408599,-7.67724,400k to 600k ($),400000
1.8093796,-4.896239,200k to 400k ($),369000
21.555286,-8.005254,200k to 400k ($),334900
47.582176,12.031322,200k to 400k ($),369000
19.63106,-10.145731,200k to 400k ($),305000
21.99647,10.994714,200k to 400k ($),310000
-18.037212,14.8947525,200k to 400k ($),384999
14.962176,-26.930492,200k to 400k ($),324594
-12.515232,-4.027497,200k to 400k ($),385000
7.9536242,-28.32238,200k to 400k ($),369999
6.2229357,-1.6004307,200k to 400k ($),365000
-5.210648,-2.2903745,400k to 600k ($),400000
27.206018,11.012828,200k to 400k ($),307500
23.205717,-22.855822,200k to 400k ($),344000
-11.6412325,-2.9795034,200k to 400k ($),389900
22.701822,-30.156908,200k to 400k ($),340000
1.7844751,-9.362974,200k to 400k ($),349900
15.105169,2.794305,200k to 400k ($),350000
-0.83206695,-23.929499,200k to 400k ($),364000
-3.7573538,3.086169,200k to 400k ($),375000
26.909695,-38.077286,400k to 600k ($),400000
-3.4114635,-3.0487761,200k to 400k ($),307000
11.03798,19.4402,200k to 400k ($),345000
16.40885,5.2918587,200k to 400k ($),330000
28.22059,15.102953,200k to 400k ($),325000
-13.21259,26.513134,200k to 400k ($),369900
-42.730656,1.228528,200k to 400k ($),399900
54.09148,-2.5844085,200k to 400k ($),320000
32.545353,-25.457397,200k to 400k ($),371000
-12.308027,0.7925929,200k to 400k ($),330000
-21.63811,6.3051066,200k to 400k ($),395000
33.12328,-27.959812,200k to 400k ($),360000
-14.539891,-1.6139115,200k to 400k ($),340000
21.145151,-18.508396,200k to 400k ($),345000
27.134039,-23.147543,200k to 400k ($),337000
4.705809,-15.581961,200k to 400k ($),379000
4.3613315,-13.222572,200k to 400k ($),328500
19.917133,13.450996,200k to 400k ($),394000
4.613425,-3.9819014,200k to 400k ($),399900
1.4907643,-10.254749,200k to 400k ($),375000
21.473967,-6.9584084,200k to 400k ($),390000
22.81178,16.684538,200k to 400k ($),360000
-25.770662,6.566896,200k to 400k ($),315000
-38.70595,-10.706473,200k to 400k ($),309900
3.4213262,-11.235597,200k to 400k ($),320000
42.43637,-15.161823,200k to 400k ($),374900
2.909969,4.995671,200k to 400k ($),379900
-2.9174643,-22.298935,200k to 400k ($),339900
-18.856064,2.1278157,200k to 400k ($),375000
-19.709698,10.277151,200k to 400k ($),380000
20.004051,-6.187783,200k to 400k ($),379999
5.5625525,-6.5004716,200k to 400k ($),388280
-14.588322,-3.6046524,200k to 400k ($),350000
0.1340105,-17.533045,200k to 400k ($),360000
2.9915497,-3.301775,200k to 400k ($),335000
24.278778,-25.790262,200k to 400k ($),345000
29.393017,2.8342004,200k to 400k ($),399000
16.017557,-7.7091002,200k to 400k ($),315000
30.97121,14.819438,200k to 400k ($),324000
-16.545042,16.31985,200k to 400k ($),399900
-11.4855995,-8.81,200k to 400k ($),334000
-5.6061783,-21.672907,200k to 400k ($),310000
15.446234,-13.860598,200k to 400k ($),369000
3.1051,-5.36009,200k to 400k ($),310000
-9.300003,-0.7948708,200k to 400k ($),387000
-36.924202,5.952806,200k to 400k ($),350000
25.053286,-26.321629,200k to 400k ($),387000
43.321167,13.480056,200k to 400k ($),318900
-16.828577,-16.206627,200k to 400k ($),365000
-11.901976,0.7162911,200k to 400k ($),317500
-8.574081,-20.629894,200k to 400k ($),329000
3.4180322,-13.611351,200k to 400k ($),355000
-10.566851,8.363885,200k to 400k ($),334000
19.753885,-10.558581,200k to 400k ($),310000
-16.355175,-3.2913353,200k to 400k ($),349900
15.34183,-7.144666,200k to 400k ($),360000
-0.7262012,4.425141,200k to 400k ($),340000
-29.705288,0.6134871,400k to 600k ($),400000
-20.183867,7.0772367,200k to 400k ($),334900
-9.616193,-4.47358,200k to 400k ($),337000
29.388098,13.593481,200k to 400k ($),339900
15.563047,-10.629218,200k to 400k ($),315000
-58.046093,-14.193186,200k to 400k ($),375000
-0.19466853,-5.6483192,200k to 400k ($),399900
3.6074467,7.181719,200k to 400k ($),365000
45.522617,-5.996079,400k to 600k ($),400000
-2.7122586,-26.674967,200k to 400k ($),335000
2.054751,-11.417648,200k to 400k ($),319000
-3.1618073,-4.010375,200k to 400k ($),320000
-10.346896,13.284719,200k to 400k ($),375000
23.967903,-9.176326,200k to 400k ($),359000
42.752533,-7.3001885,200k to 400k ($),347000
-26.748196,20.298332,200k to 400k ($),335000
13.401257,-20.812445,200k to 400k ($),390000
12.9109335,9.407533,200k to 400k ($),399900
5.2513614,-24.778658,200k to 400k ($),310000
18.834581,-30.241985,200k to 400k ($),349000
20.6227,-12.082774,200k to 400k ($),390000
32.631596,9.458448,200k to 400k ($),339000
19.659485,-14.096244,200k to 400k ($),335000
21.413977,-24.461222,200k to 400k ($),317500
18.49683,-2.998975,200k to 400k ($),379900
33.320606,0.010345223,200k to 400k ($),329999
26.608767,-23.128914,200k to 400k ($),366000
-17.98596,16.021383,200k to 400k ($),385000
-20.185036,12.9851675,200k to 400k ($),375000
-7.0238137,1.3204579,200k to 400k ($),399000
0.8404644,-0.43157858,200k to 400k ($),335000
24.046814,-13.720955,200k to 400k ($),339000
6.6691732,17.66566,200k to 400k ($),359900
12.24145,-14.395471,200k to 400k ($),339900
35.9363,14.602965,200k to 400k ($),395000
30.919693,-22.587921,200k to 400k ($),303000
7.692694,-22.866095,200k to 400k ($),325000
-12.187984,2.3432724,200k to 400k ($),325000
38.694344,3.0910883,200k to 400k ($),330000
21.55378,-12.680186,200k to 400k ($),399000
19.24047,-18.913805,200k to 400k ($),360000
-2.751995,-2.3720748,200k to 400k ($),345000
8.782251,-8.240112,200k to 400k ($),379000
-12.247206,-6.820045,200k to 400k ($),399999
1.5049068,-2.7028174,200k to 400k ($),350000
-21.663698,6.888723,200k to 400k ($),369900
39.58751,-6.6957965,200k to 400k ($),399900
10.532414,-9.351679,200k to 400k ($),324500
-0.5860572,-12.289742,200k to 400k ($),319900
34.69569,10.063431,200k to 400k ($),324999
-6.9959373,-4.9568076,400k to 600k ($),400000
-19.733599,10.668237,200k to 400k ($),319900
19.853195,-18.024794,200k to 400k ($),329800
7.580359,-23.939157,200k to 400k ($),340000
-14.83077,1.1211623,200k to 400k ($),349000
-1.9153256,-23.176447,200k to 400k ($),329990
25.909758,17.1701,200k to 400k ($),333211
-12.877031,0.99534625,200k to 400k ($),324900
40.741646,-2.320163,200k to 400k ($),349900
19.934298,-31.391123,200k to 400k ($),311000
-11.067801,5.4356604,200k to 400k ($),360000
31.678606,-20.461075,200k to 400k ($),330000
28.290783,12.28916,200k to 400k ($),370000
-6.53019,-7.6316576,200k to 400k ($),399900
-10.251184,-7.120958,200k to 400k ($),379900
-13.578514,1.2962098,200k to 400k ($),350000
42.63979,-2.6323383,200k to 400k ($),324900
25.395761,14.459905,200k to 400k ($),399900
4.298141,-9.100084,200k to 400k ($),350000
28.884064,11.068422,200k to 400k ($),349000
15.646489,-2.3163354,200k to 400k ($),374000
-0.31217042,-8.986125,200k to 400k ($),350000
-30.041998,0.752203,200k to 400k ($),325000
-58.62688,-16.420223,200k to 400k ($),315000
4.399004,22.225943,200k to 400k ($),325000
-41.93416,-2.1627638,200k to 400k ($),385000
-13.618104,2.5209882,200k to 400k ($),388500
7.6396585,-7.899447,200k to 400k ($),339500
-1.0969133,-21.17446,200k to 400k ($),319999
46.957428,13.638588,200k to 400k ($),375000
23.09625,-12.425139,200k to 400k ($),359900
-5.5520515,-24.193398,200k to 400k ($),388000
17.611471,7.26932,200k to 400k ($),399900
26.419935,-25.49127,200k to 400k ($),333000
25.128874,-2.932552,200k to 400k ($),309700
33.26064,-0.9671077,200k to 400k ($),399900
35.69178,-9.167457,200k to 400k ($),399000
16.521261,-3.5673766,200k to 400k ($),347600
35.552673,9.6830015,200k to 400k ($),375000
37.571556,-25.931911,200k to 400k ($),369000
27.360271,10.134708,200k to 400k ($),350000
-7.8337674,-6.4546566,200k to 400k ($),324900
22.679346,-3.508408,200k to 400k ($),399000
23.083693,-18.639677,200k to 400k ($),365500
24.367435,-15.411041,200k to 400k ($),394900
9.899739,-14.101311,200k to 400k ($),349800
15.824243,26.446888,200k to 400k ($),374900
47.919727,13.692227,200k to 400k ($),359900
-19.62353,2.7980516,200k to 400k ($),399000
28.92382,-25.176706,200k to 400k ($),356000
-13.03324,-3.3627007,200k to 400k ($),389000
-10.6649065,-25.036854,200k to 400k ($),390000
-3.7181828,-4.4403424,200k to 400k ($),359900
18.49528,19.34153,200k to 400k ($),399999
54.919327,-3.4649382,200k to 400k ($),375000
-5.4128785,-28.080889,200k to 400k ($),356000
-24.321838,11.801029,200k to 400k ($),394900
36.81907,-11.010218,200k to 400k ($),317500
-24.583448,15.70621,200k to 400k ($),369990
-20.987112,12.341886,200k to 400k ($),320000
21.335213,-9.470447,200k to 400k ($),310000
-57.854813,-14.357151,200k to 400k ($),375000
-9.52055,-15.603378,200k to 400k ($),360000
46.016884,12.279488,200k to 400k ($),319900
-1.6803147,-9.481407,200k to 400k ($),315000
21.64014,0.41800016,200k to 400k ($),375000
23.803078,-3.3443506,200k to 400k ($),360000
31.907476,-1.2726004,200k to 400k ($),365000
33.249313,9.683706,200k to 400k ($),339000
-11.944336,-6.2778006,200k to 400k ($),399900
4.873405,-12.500443,200k to 400k ($),364900
49.111706,6.9763775,200k to 400k ($),325000
-2.0311375,-14.372878,200k to 400k ($),399900
26.0089,-25.459084,200k to 400k ($),357000
-12.84175,9.176304,200k to 400k ($),381000
35.935757,-22.515148,200k to 400k ($),334000
28.154194,5.617945,200k to 400k ($),344900
34.357716,0.0911598,200k to 400k ($),394000
31.140043,-22.645418,200k to 400k ($),360000
25.056587,-23.221886,200k to 400k ($),385000
23.832657,10.913703,200k to 400k ($),310000
45.761456,5.774771,200k to 400k ($),335000
19.684418,-31.653954,200k to 400k ($),352000
-12.804706,-7.4363227,200k to 400k ($),315000
13.346626,-20.743374,200k to 400k ($),395000
14.507913,-0.039581064,200k to 400k ($),398000
28.139214,7.8201985,200k to 400k ($),339000
29.495356,-27.022518,200k to 400k ($),314000
-44.026985,-1.7774041,200k to 400k ($),385000
6.767842,-5.236254,200k to 400k ($),370000
49.486668,4.491775,200k to 400k ($),399000
-59.037533,-10.378423,200k to 400k ($),399000
12.987832,-26.470707,200k to 400k ($),374000
21.396017,-29.458534,200k to 400k ($),369000
0.78152823,-7.4467807,200k to 400k ($),370000
3.5285141,-4.4321723,200k to 400k ($),374950
28.03749,-26.770708,200k to 400k ($),311000
3.039689,-16.411331,200k to 400k ($),325000
33.973694,5.4942584,200k to 400k ($),379000
27.997402,-4.08611,200k to 400k ($),325000
-32.624294,-8.669026,200k to 400k ($),370000
17.67935,-6.8381968,200k to 400k ($),325000
-37.227894,-0.9073636,200k to 400k ($),350000
-25.842758,14.008699,200k to 400k ($),319900
-6.6806436,-20.91578,200k to 400k ($),390000
38.385895,4.2849846,200k to 400k ($),350000
26.028553,-8.135287,200k to 400k ($),339950
30.563955,-22.611742,200k to 400k ($),318000
-58.279552,-4.2705765,200k to 400k ($),315000
-6.3249097,-6.12938,200k to 400k ($),349900
27.754433,18.073824,200k to 400k ($),329823
13.976483,-11.08106,200k to 400k ($),329000
26.284698,8.431799,200k to 400k ($),339900
2.4608846,-13.328043,200k to 400k ($),329000
38.599236,14.158414,200k to 400k ($),319000
21.181177,-15.991492,200k to 400k ($),329900
-58.135212,-14.576022,200k to 400k ($),385000
15.418137,-3.7044096,200k to 400k ($),374999
-0.42810297,-2.6779163,400k to 600k ($),400000
-3.0016043,-16.729214,200k to 400k ($),374900
-32.876778,-6.6903014,200k to 400k ($),367000
37.443768,-33.12482,200k to 400k ($),380000
-8.541409,-4.740884,200k to 400k ($),373000
4.6989827,-16.881857,200k to 400k ($),379000
1.1088482,-4.963405,200k to 400k ($),330000
19.122765,-10.795807,200k to 400k ($),375000
14.107838,-4.6796403,200k to 400k ($),310000
8.301068,-8.442664,200k to 400k ($),362999
-9.184461,2.2524786,200k to 400k ($),375000
2.5582314,-17.549425,200k to 400k ($),329900
15.284245,-26.56348,200k to 400k ($),379000
-32.859226,-8.966414,200k to 400k ($),399900
-31.743017,0.027153011,200k to 400k ($),375000
-36.516407,-1.5275176,200k to 400k ($),375000
31.785301,-25.61056,200k to 400k ($),392000
24.259613,4.526442,200k to 400k ($),325000
30.453587,-24.918985,200k to 400k ($),319000
-2.2509887,-21.530373,200k to 400k ($),335000
36.10727,-17.950342,200k to 400k ($),315000
6.7082534,-23.784374,200k to 400k ($),385999
31.208874,12.512981,200k to 400k ($),325000
27.939241,-22.204348,200k to 400k ($),371000
33.309002,1.816617,200k to 400k ($),349900
25.824022,-12.1755,200k to 400k ($),329997
-11.579562,-14.9429865,200k to 400k ($),389000
4.569722,-6.3834715,200k to 400k ($),395500
-29.589775,-11.813004,200k to 400k ($),363000
19.628582,13.456886,200k to 400k ($),325000
-7.1500983,-1.2013249,200k to 400k ($),350000
37.606926,2.1045792,200k to 400k ($),310000
-0.41949138,7.8645606,200k to 400k ($),395000
12.6695175,-10.58909,200k to 400k ($),387500
-9.784137,-24.601532,200k to 400k ($),399900
-25.28223,-13.8035755,200k to 400k ($),309900
25.382545,-11.083908,200k to 400k ($),349900
29.910475,-23.012537,200k to 400k ($),375000
32.506355,-26.909174,200k to 400k ($),351000
36.264965,-0.66268826,200k to 400k ($),345000
22.006168,-12.229053,200k to 400k ($),330000
29.058704,6.523186,200k to 400k ($),325000
6.3467083,-15.896047,200k to 400k ($),335000
-12.514629,-0.044852972,200k to 400k ($),365000
17.123577,-4.5573874,200k to 400k ($),375000
28.193233,-30.320059,200k to 400k ($),339000
24.930662,13.61547,200k to 400k ($),399000
-1.8427588,-23.261305,200k to 400k ($),359900
49.287178,-1.1103458,200k to 400k ($),389000
-3.101664,-14.0296545,200k to 400k ($),319000
39.93618,-23.339886,200k to 400k ($),345000
-10.164742,-6.4136395,200k to 400k ($),344000
45.398746,4.232195,200k to 400k ($),305000
3.335497,-11.511403,200k to 400k ($),349999
40.76781,-23.210978,200k to 400k ($),317000
-20.923597,8.838809,200k to 400k ($),395000
-6.230937,-3.3657281,200k to 400k ($),334750
36.70922,-22.40268,200k to 400k ($),333000
25.892035,-27.291977,200k to 400k ($),396000
-7.493345,-8.8478775,200k to 400k ($),330000
26.32977,-27.819593,200k to 400k ($),373000
-13.098999,1.1833903,200k to 400k ($),325000
22.231123,-15.218745,200k to 400k ($),355000
37.868378,-21.04786,200k to 400k ($),307000
31.486801,-25.763357,200k to 400k ($),390000
18.996094,-19.990442,200k to 400k ($),349500
8.64429,0.5428873,200k to 400k ($),399000
-5.696895,-9.150307,200k to 400k ($),350000
-3.70505,-1.7195647,200k to 400k ($),333000
-1.7718203,-5.676603,200k to 400k ($),355000
